Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
27187	4.99756	27187	4.99756	
27188	4.99756	27188	4.99756	
27189	4.99756	27189	4.99756	
27190	4.99756	27190	4.99756	
27191	4.99756	27191	4.99756	
27192	4.99756	27192	4.99756	
27193	4.99756	27193	4.99756	
27194	4.99756	27194	4.99756	
27195	4.99756	27195	4.99756	
27196	4.99756	27196	4.99756	
27197	4.99756	27197	4.99756	
27198	4.99756	27198	4.99756	
27199	4.99756	27199	4.99756	
27200	4.99756	27200	4.99756	
27201	4.99756	27201	4.99756	
27202	4.99756	27202	4.99756	
27203	4.99756	27203	4.99756	
27204	4.99756	27204	4.99756	
27205	4.99756	27205	4.99756	
27206	4.99756	27206	4.99756	
27207	4.99756	27207	4.99756	
27208	4.99756	27208	4.99756	
27209	4.99756	27209	4.99756	
27210	4.99756	27210	4.99756	
27211	4.99756	27211	4.99756	
27212	4.99756	27212	4.99756	
27213	4.99756	27213	4.99756	
27214	4.99756	27214	4.99756	
27215	4.99756	27215	4.99756	
27216	4.99756	27216	4.99756	
27217	4.99756	27217	4.99756	
27218	4.99756	27218	4.99756	
27219	4.99756	27219	4.99756	
27220	4.99756	27220	4.99756	
27221	4.99756	27221	4.99756	
27222	4.99756	27222	4.99756	
27223	4.99756	27223	4.99756	
27224	4.99756	27224	4.99756	
27225	4.99756	27225	4.99756	
27226	4.99756	27226	4.99756	
27227	4.99756	27227	4.99756	
27228	4.99756	27228	4.99756	
27229	4.99756	27229	4.99756	
27230	4.99756	27230	4.99756	
27231	4.99756	27231	4.99756	
27232	4.99756	27232	4.99756	
27233	4.99756	27233	4.99756	
27234	4.99756	27234	4.99756	
27235	4.99756	27235	4.99756	
27236	4.99756	27236	4.99756	
27237	4.99756	27237	4.99756	
27238	4.99756	27238	4.99756	
27239	4.99756	27239	4.99756	
27240	4.99756	27240	4.99756	
27241	4.99756	27241	4.99756	
27242	4.99756	27242	4.99756	
27243	4.99756	27243	4.99756	
27244	4.99756	27244	4.99756	
27245	4.99756	27245	4.99756	
27246	4.99756	27246	4.99756	
27247	4.99756	27247	4.99756	
27248	4.99756	27248	4.99756	
27249	4.99756	27249	4.99756	
27250	4.99756	27250	4.99756	
27251	4.99756	27251	4.99756	
27252	4.99756	27252	4.99756	
27253	4.99756	27253	4.99756	
27254	4.99756	27254	4.99756	
27255	4.99756	27255	4.99756	
27256	4.99756	27256	4.99756	
27257	4.99756	27257	4.99756	
27258	4.99756	27258	4.99756	
27259	4.99756	27259	4.99756	
27260	4.99756	27260	4.99756	
27261	4.99756	27261	4.99756	
27262	4.99756	27262	4.99756	
27263	4.99756	27263	4.99756	
27264	4.99756	27264	4.99756	
27265	4.99756	27265	4.99756	
27266	4.99756	27266	4.99756	
27267	4.99756	27267	4.99756	
27268	4.99756	27268	4.99756	
27269	4.99756	27269	4.99756	
27270	4.99756	27270	4.99756	
27271	4.99756	27271	4.99756	
27272	4.99756	27272	4.99756	
27273	4.99756	27273	4.99756	
27274	4.99756	27274	4.99756	
27275	4.99756	27275	4.99756	
27276	4.99756	27276	4.99756	
27277	4.99756	27277	4.99756	
27278	4.99756	27278	4.99756	
27279	4.99756	27279	4.99756	
27280	4.99756	27280	4.99756	
27281	4.99756	27281	4.99756	
27282	4.99756	27282	4.99756	
27283	4.99756	27283	4.99756	
27284	4.99756	27284	4.99756	
27285	4.99756	27285	4.99756	
27286	4.99756	27286	4.99756	
27287	4.99756	27287	4.99756	
27288	4.99756	27288	4.99756	
27289	4.99756	27289	4.99756	
27290	4.99756	27290	4.99756	
27291	4.99756	27291	4.99756	
27292	4.99756	27292	4.99756	
27293	4.99756	27293	4.99756	
27294	4.99756	27294	4.99756	
27295	4.99756	27295	4.99756	
27296	4.99756	27296	4.99756	
27297	4.99756	27297	4.99756	
27298	4.99756	27298	4.99756	
27299	4.99756	27299	4.99756	
27300	4.99756	27300	4.99756	
27301	4.99756	27301	4.99756	
27302	4.99756	27302	4.99756	
27303	4.99756	27303	4.99756	
27304	4.99756	27304	4.99756	
27305	4.99756	27305	4.99756	
27306	4.99756	27306	4.99756	
27307	4.99756	27307	4.99756	
27308	4.99756	27308	4.99756	
27309	4.99756	27309	4.99756	
27310	4.99756	27310	4.99756	
27311	4.99756	27311	4.99756	
27312	4.99756	27312	4.99756	
27313	4.99756	27313	4.99756	
27314	4.99756	27314	4.99756	
27315	4.99756	27315	4.99756	
27316	4.99756	27316	4.99756	
27317	4.99756	27317	4.99756	
27318	4.99756	27318	4.99756	
27319	4.99756	27319	4.99756	
27320	4.99756	27320	4.99756	
27321	4.99756	27321	4.99756	
27322	4.99756	27322	4.99756	
27323	4.99756	27323	4.99756	
27324	4.99756	27324	4.99756	
27325	4.99756	27325	4.99756	
27326	4.99756	27326	4.99756	
27327	4.99756	27327	4.99756	
27328	4.99756	27328	4.99756	
27329	4.99756	27329	4.99756	
27330	4.99756	27330	4.99756	
27331	4.99756	27331	4.99756	
27332	4.99756	27332	4.99756	
27333	4.99756	27333	4.99756	
27334	4.99756	27334	4.99756	
27335	4.99756	27335	4.99756	
27336	4.99756	27336	4.99756	
27337	4.99756	27337	4.99756	
27338	4.99756	27338	4.99756	
27339	4.99756	27339	4.99756	
27340	4.99756	27340	4.99756	
27341	4.99756	27341	4.99756	
27342	4.99756	27342	4.99756	
27343	4.99756	27343	4.99756	
27344	4.99756	27344	4.99756	
27345	4.99756	27345	4.99756	
27346	4.99756	27346	4.99756	
27347	4.99756	27347	4.99756	
27348	4.99756	27348	4.99756	
27349	4.99756	27349	4.99756	
27350	4.99756	27350	4.99756	
27351	4.99756	27351	4.99756	
27352	4.99756	27352	4.99756	
27353	4.99756	27353	4.99756	
27354	4.99756	27354	4.99756	
27355	4.99756	27355	4.99756	
27356	4.99756	27356	4.99756	
27357	4.99756	27357	4.99756	
27358	4.99756	27358	4.99756	
27359	4.99756	27359	4.99756	
27360	4.99756	27360	4.99756	
27361	4.99756	27361	4.99756	
27362	4.99756	27362	4.99756	
27363	4.99756	27363	4.99756	
27364	4.99756	27364	4.99756	
27365	4.99756	27365	4.99756	
27366	4.99756	27366	4.99756	
27367	4.99756	27367	4.99756	
27368	4.99756	27368	4.99756	
27369	4.99756	27369	4.99756	
27370	4.99756	27370	4.99756	
27371	4.99756	27371	4.99756	
27372	4.99756	27372	4.99756	
27373	4.99756	27373	4.99756	
27374	4.99756	27374	4.99756	
27375	4.99756	27375	4.99756	
27376	4.99756	27376	4.99756	
27377	4.99756	27377	4.99756	
27378	4.99756	27378	4.99756	
27379	4.99756	27379	4.99756	
27380	4.99756	27380	4.99756	
27381	4.99756	27381	4.99756	
27382	4.99756	27382	4.99756	
27383	4.99756	27383	4.99756	
27384	4.99756	27384	4.99756	
27385	4.99756	27385	4.99756	
27386	4.99756	27386	4.99756	
27387	4.99756	27387	4.99756	
27388	4.99756	27388	4.99756	
27389	4.99756	27389	4.99756	
27390	4.99756	27390	4.99756	
27391	4.99756	27391	4.99756	
27392	4.99756	27392	4.99756	
27393	4.99756	27393	4.99756	
27394	4.99756	27394	4.99756	
27395	4.99756	27395	4.99756	
27396	4.99756	27396	4.99756	
27397	4.99756	27397	4.99756	
27398	4.99756	27398	4.99756	
27399	4.99756	27399	4.99756	
27400	4.99756	27400	4.99756	
27401	4.99756	27401	4.99756	
27402	4.99756	27402	4.99756	
27403	4.99756	27403	4.99756	
27404	4.99756	27404	4.99756	
27405	4.99756	27405	4.99756	
27406	4.99756	27406	4.99756	
27407	4.99756	27407	4.99756	
27408	4.99756	27408	4.99756	
27409	4.99756	27409	4.99756	
27410	4.99756	27410	4.99756	
27411	4.99756	27411	4.99756	
27412	4.99756	27412	4.99756	
27413	4.99756	27413	4.99756	
27414	4.99756	27414	4.99756	
27415	4.99756	27415	4.99756	
27416	4.99756	27416	4.99756	
27417	4.99756	27417	4.99756	
27418	4.99756	27418	4.99756	
27419	4.99756	27419	4.99756	
27420	4.99756	27420	4.99756	
27421	4.99756	27421	4.99756	
27422	4.99756	27422	4.99756	
27423	4.99756	27423	4.99756	
27424	4.99756	27424	4.99756	
27425	4.99756	27425	4.99756	
27426	4.99756	27426	4.99756	
27427	4.99756	27427	4.99756	
27428	4.99756	27428	4.99756	
27429	4.99756	27429	4.99756	
27430	4.99756	27430	4.99756	
27431	4.99756	27431	4.99756	
27432	4.99756	27432	4.99756	
27433	4.99756	27433	4.99756	
27434	4.99756	27434	4.99756	
27435	4.99756	27435	4.99756	
27436	4.99756	27436	4.99756	
27437	4.99756	27437	4.99756	
27438	4.99756	27438	4.99756	
27439	4.99756	27439	4.99756	
27440	4.99756	27440	4.99756	
27441	4.99756	27441	4.99756	
27442	4.99756	27442	4.99756	
27443	4.99756	27443	4.99756	
27444	4.99756	27444	4.99756	
27445	4.99756	27445	4.99756	
27446	4.99756	27446	4.99756	
27447	4.99756	27447	4.99756	
27448	4.99756	27448	4.99756	
27449	4.99756	27449	4.99756	
27450	4.99756	27450	4.99756	
27451	4.99756	27451	4.99756	
27452	4.99756	27452	4.99756	
27453	4.99756	27453	4.99756	
27454	4.99756	27454	4.99756	
27455	4.99756	27455	4.99756	
27456	4.99756	27456	4.99756	
27457	4.99756	27457	4.99756	
27458	4.99756	27458	4.99756	
27459	4.99756	27459	4.99756	
27460	4.99756	27460	4.99756	
27461	4.99756	27461	4.99756	
27462	4.99756	27462	4.99756	
27463	4.99756	27463	4.99756	
27464	4.99756	27464	4.99756	
27465	4.99756	27465	4.99756	
27466	4.99756	27466	4.99756	
27467	4.99756	27467	4.99756	
27468	4.99756	27468	4.99756	
27469	4.99756	27469	4.99756	
27470	4.99756	27470	4.99756	
27471	4.99756	27471	4.99756	
27472	4.99756	27472	4.99756	
27473	4.99756	27473	4.99756	
27474	4.99756	27474	4.99756	
27475	4.99756	27475	4.99756	
27476	4.99756	27476	4.99756	
27477	4.99756	27477	4.99756	
27478	4.99756	27478	4.99756	
27479	4.99756	27479	4.99756	
27480	4.99756	27480	4.99756	
27481	4.99756	27481	4.99756	
27482	4.99756	27482	4.99756	
27483	4.99756	27483	4.99756	
27484	4.99756	27484	4.99756	
27485	4.99756	27485	4.99756	
27486	4.99756	27486	4.99756	
27487	4.99756	27487	4.99756	
27488	4.99756	27488	4.99756	
27489	4.99756	27489	4.99756	
27490	4.99756	27490	4.99756	
27491	4.99756	27491	4.99756	
27492	4.99756	27492	4.99756	
27493	4.99756	27493	4.99756	
27494	4.99756	27494	4.99756	
27495	4.99756	27495	4.99756	
27496	4.99756	27496	4.99756	
27497	4.99756	27497	4.99756	
27498	4.99756	27498	4.99756	
27499	4.99756	27499	4.99756	
27500	4.99756	27500	4.99756	
27501	4.99756	27501	4.99756	
27502	4.99756	27502	4.99756	
27503	4.99756	27503	4.99756	
27504	4.99756	27504	4.99756	
27505	4.99756	27505	4.99756	
27506	4.99756	27506	4.99756	
27507	4.99756	27507	4.99756	
27508	4.99756	27508	4.99756	
27509	4.99756	27509	4.99756	
27510	4.99756	27510	4.99756	
27511	4.99756	27511	4.99756	
27512	4.99756	27512	4.99756	
27513	4.99756	27513	4.99756	
27514	4.99756	27514	4.99756	
27515	4.99756	27515	4.99756	
27516	4.99756	27516	4.99756	
27517	4.99756	27517	4.99756	
27518	4.99756	27518	4.99756	
27519	4.99756	27519	4.99756	
27520	4.99756	27520	4.99756	
27521	4.99756	27521	4.99756	
27522	4.99756	27522	4.99756	
27523	4.99756	27523	4.99756	
27524	4.99756	27524	4.99756	
27525	4.99756	27525	4.99756	
27526	4.99756	27526	4.99756	
27527	4.99756	27527	4.99756	
27528	4.99756	27528	4.99756	
27529	4.99756	27529	4.99756	
27530	4.99756	27530	4.99756	
27531	4.99756	27531	4.99756	
27532	4.99756	27532	4.99756	
27533	4.99756	27533	4.99756	
27534	4.99756	27534	4.99756	
27535	4.99756	27535	4.99756	
27536	4.99756	27536	4.99756	
27537	4.99756	27537	4.99756	
27538	4.99756	27538	4.99756	
27539	4.99756	27539	4.99756	
27540	4.99756	27540	4.99756	
27541	4.99756	27541	4.99756	
27542	4.99756	27542	4.99756	
27543	4.99756	27543	4.99756	
27544	4.99756	27544	4.99756	
27545	4.99756	27545	4.99756	
27546	4.99756	27546	4.99756	
27547	4.99756	27547	4.99756	
27548	4.99756	27548	4.99756	
27549	4.99756	27549	4.99756	
27550	4.99756	27550	4.99756	
27551	4.99756	27551	4.99756	
27552	4.99756	27552	4.99756	
27553	4.99756	27553	4.99756	
27554	4.99756	27554	4.99756	
27555	4.99756	27555	4.99756	
27556	4.99756	27556	4.99756	
27557	4.99756	27557	4.99756	
27558	4.99756	27558	4.99756	
27559	4.99756	27559	4.99756	
27560	4.99756	27560	4.99756	
27561	4.99756	27561	4.99756	
27562	4.99756	27562	4.99756	
27563	4.99756	27563	4.99756	
27564	4.99756	27564	4.99756	
27565	4.99756	27565	4.99756	
27566	4.99756	27566	4.99756	
27567	4.99756	27567	4.99756	
27568	4.99756	27568	4.99756	
27569	4.99756	27569	4.99756	
27570	4.99756	27570	4.99756	
27571	4.99756	27571	4.99756	
27572	4.99756	27572	4.99756	
27573	4.99756	27573	4.99756	
27574	4.99756	27574	4.99756	
27575	4.99756	27575	4.99756	
27576	4.99756	27576	4.99756	
27577	4.99756	27577	4.99756	
27578	4.99756	27578	4.99756	
27579	4.99756	27579	4.99756	
27580	4.99756	27580	4.99756	
27581	4.99756	27581	4.99756	
27582	4.99756	27582	4.99756	
27583	4.99756	27583	4.99756	
27584	4.99756	27584	4.99756	
27585	4.99756	27585	4.99756	
27586	4.99756	27586	4.99756	
27587	4.99756	27587	4.99756	
27588	4.99756	27588	4.99756	
27589	4.99756	27589	4.99756	
27590	4.99756	27590	4.99756	
27591	4.99756	27591	4.99756	
27592	4.99756	27592	4.99756	
27593	4.99756	27593	4.99756	
27594	4.99756	27594	4.99756	
27595	4.99756	27595	4.99756	
27596	4.99756	27596	4.99756	
27597	4.99756	27597	4.99756	
27598	4.99756	27598	4.99756	
27599	4.99756	27599	4.99756	
27600	4.99756	27600	4.99756	
27601	4.99756	27601	4.99756	
27602	4.99756	27602	4.99756	
27603	4.99756	27603	4.99756	
27604	4.99756	27604	4.99756	
27605	4.99756	27605	4.99756	
27606	4.99756	27606	4.99756	
27607	4.99756	27607	4.99756	
27608	4.99756	27608	4.99756	
27609	4.99756	27609	4.99756	
27610	4.99756	27610	4.99756	
27611	4.99756	27611	4.99756	
27612	4.99756	27612	4.99756	
27613	4.99756	27613	4.99756	
27614	4.99756	27614	4.99756	
27615	4.99756	27615	4.99756	
27616	4.99756	27616	4.99756	
27617	4.99756	27617	4.99756	
27618	4.99756	27618	4.99756	
27619	4.99756	27619	4.99756	
27620	4.99756	27620	4.99756	
27621	4.99756	27621	4.99756	
27622	4.99756	27622	4.99756	
27623	4.99756	27623	4.99756	
27624	4.99756	27624	4.99756	
27625	4.99756	27625	4.99756	
27626	4.99756	27626	4.99756	
27627	4.99756	27627	4.99756	
27628	4.99756	27628	4.99756	
27629	4.99756	27629	4.99756	
27630	4.99756	27630	4.99756	
27631	4.99756	27631	4.99756	
27632	4.99756	27632	4.99756	
27633	4.99756	27633	4.99756	
27634	4.99756	27634	4.99756	
27635	4.99756	27635	4.99756	
27636	4.99756	27636	4.99756	
27637	4.99756	27637	4.99756	
27638	4.99756	27638	4.99756	
27639	4.99756	27639	4.99756	
27640	4.99756	27640	4.99756	
27641	4.99756	27641	4.99756	
27642	4.99756	27642	4.99756	
27643	4.99756	27643	4.99756	
27644	4.99756	27644	4.99756	
27645	4.99756	27645	4.99756	
27646	4.99756	27646	4.99756	
27647	4.99756	27647	4.99756	
27648	4.99756	27648	4.99756	
27649	4.99756	27649	4.99756	
27650	4.99756	27650	4.99756	
27651	4.99756	27651	4.99756	
27652	4.99756	27652	4.99756	
27653	4.99756	27653	4.99756	
27654	4.99756	27654	4.99756	
27655	4.99756	27655	4.99756	
27656	4.99756	27656	4.99756	
27657	4.99756	27657	4.99756	
27658	4.99756	27658	4.99756	
27659	4.99756	27659	4.99756	
27660	4.99756	27660	4.99756	
27661	4.99756	27661	4.99756	
27662	4.99756	27662	4.99756	
27663	4.99756	27663	4.99756	
27664	4.99756	27664	4.99756	
27665	4.99756	27665	4.99756	
27666	4.99756	27666	4.99756	
27667	4.99756	27667	4.99756	
27668	4.99756	27668	4.99756	
27669	4.99756	27669	4.99756	
27670	4.99756	27670	4.99756	
27671	4.99756	27671	4.99756	
27672	4.99756	27672	4.99756	
27673	4.99756	27673	4.99756	
27674	4.99756	27674	4.99756	
27675	4.99756	27675	4.99756	
27676	4.99756	27676	4.99756	
27677	4.99756	27677	4.99756	
27678	4.99756	27678	4.99756	
27679	4.99756	27679	4.99756	
27680	4.99756	27680	4.99756	
27681	4.99756	27681	4.99756	
27682	4.99756	27682	4.99756	
27683	4.99756	27683	4.99756	
27684	4.99756	27684	4.99756	
27685	4.99756	27685	4.99756	
27686	4.99756	27686	4.99756	
27687	4.99756	27687	4.99756	
27688	4.99756	27688	4.99756	
27689	4.99756	27689	4.99756	
27690	4.99756	27690	4.99756	
27691	4.99756	27691	4.99756	
27692	4.99756	27692	4.99756	
27693	4.99756	27693	4.99756	
27694	4.99756	27694	4.99756	
27695	4.99756	27695	4.99756	
27696	4.99756	27696	4.99756	
27697	4.99756	27697	4.99756	
27698	4.99756	27698	4.99756	
27699	4.99756	27699	4.99756	
27700	4.99756	27700	4.99756	
27701	4.99756	27701	4.99756	
27702	4.99756	27702	4.99756	
27703	4.99756	27703	4.99756	
27704	4.99756	27704	4.99756	
27705	4.99756	27705	4.99756	
27706	4.99756	27706	4.99756	
27707	4.99756	27707	4.99756	
27708	4.99756	27708	4.99756	
27709	4.99756	27709	4.99756	
27710	4.99756	27710	4.99756	
27711	4.99756	27711	4.99756	
27712	4.99756	27712	4.99756	
27713	4.99756	27713	4.99756	
27714	4.99756	27714	4.99756	
27715	4.99756	27715	4.99756	
27716	4.99756	27716	4.99756	
27717	4.99756	27717	4.99756	
27718	4.99756	27718	4.99756	
27719	4.99756	27719	4.99756	
27720	4.99756	27720	4.99756	
27721	4.99756	27721	4.99756	
27722	4.99756	27722	4.99756	
27723	4.99756	27723	4.99756	
27724	4.99756	27724	4.99756	
27725	4.99756	27725	4.99756	
27726	4.99756	27726	4.99756	
27727	4.99756	27727	4.99756	
27728	4.99756	27728	4.99756	
27729	4.99756	27729	4.99756	
27730	4.99756	27730	4.99756	
27731	4.99756	27731	4.99756	
27732	4.99756	27732	4.99756	
27733	4.99756	27733	4.99756	
27734	4.99756	27734	4.99756	
27735	4.99756	27735	4.99756	
27736	4.99756	27736	4.99756	
27737	4.99756	27737	4.99756	
27738	4.99756	27738	4.99756	
27739	4.99756	27739	4.99756	
27740	4.99756	27740	4.99756	
27741	4.99756	27741	4.99756	
27742	4.99756	27742	4.99756	
27743	4.99756	27743	4.99756	
27744	4.99756	27744	4.99756	
27745	4.99756	27745	4.99756	
27746	4.99756	27746	4.99756	
27747	4.99756	27747	4.99756	
27748	4.99756	27748	4.99756	
27749	4.99756	27749	4.99756	
27750	4.99756	27750	4.99756	
27751	4.99756	27751	4.99756	
27752	4.99756	27752	4.99756	
27753	4.99756	27753	4.99756	
27754	4.99756	27754	4.99756	
27755	4.99756	27755	4.99756	
27756	4.99756	27756	4.99756	
27757	4.99756	27757	4.99756	
27758	4.99756	27758	4.99756	
27759	4.99756	27759	4.99756	
27760	4.99756	27760	4.99756	
27761	4.99756	27761	4.99756	
27762	4.99756	27762	4.99756	
27763	4.99756	27763	4.99756	
27764	4.99756	27764	4.99756	
27765	4.99756	27765	4.99756	
27766	4.99756	27766	4.99756	
27767	4.99756	27767	4.99756	
27768	4.99756	27768	4.99756	
27769	4.99756	27769	4.99756	
27770	4.99756	27770	4.99756	
27771	4.99756	27771	4.99756	
27772	4.99756	27772	4.99756	
27773	4.99756	27773	4.99756	
27774	4.99756	27774	4.99756	
27775	4.99756	27775	4.99756	
27776	4.99756	27776	4.99756	
27777	4.99756	27777	4.99756	
27778	4.99756	27778	4.99756	
27779	4.99756	27779	4.99756	
27780	4.99756	27780	4.99756	
27781	4.99756	27781	4.99756	
27782	4.99756	27782	4.99756	
27783	4.99756	27783	4.99756	
27784	4.99756	27784	4.99756	
27785	4.99756	27785	4.99756	
27786	4.99756	27786	4.99756	
27787	4.99756	27787	4.99756	
27788	4.99756	27788	4.99756	
27789	4.99756	27789	4.99756	
27790	4.99756	27790	4.99756	
27791	4.99756	27791	4.99756	
27792	4.99756	27792	4.99756	
27793	4.99756	27793	4.99756	
27794	4.99756	27794	4.99756	
27795	4.99756	27795	4.99756	
27796	4.99756	27796	4.99756	
27797	4.99756	27797	4.99756	
27798	4.99756	27798	4.99756	
27799	4.99756	27799	4.99756	
27800	4.99756	27800	4.99756	
27801	4.99756	27801	4.99756	
27802	4.99756	27802	4.99756	
27803	4.99756	27803	4.99756	
27804	4.99756	27804	4.99756	
27805	4.99756	27805	4.99756	
27806	4.99756	27806	4.99756	
27807	4.99756	27807	4.99756	
27808	4.99756	27808	4.99756	
27809	4.99756	27809	4.99756	
27810	4.99756	27810	4.99756	
27811	4.99756	27811	4.99756	
27812	4.99756	27812	4.99756	
27813	4.99756	27813	4.99756	
27814	4.99756	27814	4.99756	
27815	4.99756	27815	4.99756	
27816	4.99756	27816	4.99756	
27817	4.99756	27817	4.99756	
27818	4.99756	27818	4.99756	
27819	4.99756	27819	4.99756	
27820	4.99756	27820	4.99756	
27821	4.99756	27821	4.99756	
27822	4.99756	27822	4.99756	
27823	4.99756	27823	4.99756	
27824	4.99756	27824	4.99756	
27825	4.99756	27825	4.99756	
27826	4.99756	27826	4.99756	
27827	4.99756	27827	4.99756	
27828	4.99756	27828	4.99756	
27829	4.99756	27829	4.99756	
27830	4.99756	27830	4.99756	
27831	4.99756	27831	4.99756	
27832	4.99756	27832	4.99756	
27833	4.99756	27833	4.99756	
27834	4.99756	27834	4.99756	
27835	4.99756	27835	4.99756	
27836	4.99756	27836	4.99756	
27837	4.99756	27837	4.99756	
27838	4.99756	27838	4.99756	
27839	4.99756	27839	4.99756	
27840	4.99756	27840	4.99756	
27841	4.99756	27841	4.99756	
27842	4.99756	27842	4.99756	
27843	4.99756	27843	4.99756	
27844	4.99756	27844	4.99756	
27845	4.99756	27845	4.99756	
27846	4.99756	27846	4.99756	
27847	4.99756	27847	4.99756	
27848	4.99756	27848	4.99756	
27849	4.99756	27849	4.99756	
27850	4.99756	27850	4.99756	
27851	4.99756	27851	4.99756	
27852	4.99756	27852	4.99756	
27853	4.99756	27853	4.99756	
27854	4.99756	27854	4.99756	
27855	4.99756	27855	4.99756	
27856	4.99756	27856	4.99756	
27857	4.99756	27857	4.99756	
27858	4.99756	27858	4.99756	
27859	4.99756	27859	4.99756	
27860	4.99756	27860	4.99756	
27861	4.99756	27861	4.99756	
27862	4.99756	27862	4.99756	
27863	4.99756	27863	4.99756	
27864	4.99756	27864	4.99756	
27865	4.99756	27865	4.99756	
27866	4.99756	27866	4.99756	
27867	4.99756	27867	4.99756	
27868	4.99756	27868	4.99756	
27869	4.99756	27869	4.99756	
27870	4.99756	27870	4.99756	
27871	4.99756	27871	4.99756	
27872	4.99756	27872	4.99756	
27873	4.99756	27873	4.99756	
27874	4.99756	27874	4.99756	
27875	4.99756	27875	4.99756	
27876	4.99756	27876	4.99756	
27877	4.99756	27877	4.99756	
27878	4.99756	27878	4.99756	
27879	4.99756	27879	4.99756	
27880	4.99756	27880	4.99756	
27881	4.99756	27881	4.99756	
27882	4.99756	27882	4.99756	
27883	4.99756	27883	4.99756	
27884	4.99756	27884	4.99756	
27885	4.99756	27885	4.99756	
27886	4.99756	27886	4.99756	
27887	4.99756	27887	4.99756	
27888	4.99756	27888	4.99756	
27889	4.99756	27889	4.99756	
27890	4.99756	27890	4.99756	
27891	4.99756	27891	4.99756	
27892	4.99756	27892	4.99756	
27893	4.99756	27893	4.99756	
27894	4.99756	27894	4.99756	
27895	4.99756	27895	4.99756	
27896	4.99756	27896	4.99756	
27897	4.99756	27897	4.99756	
27898	4.99756	27898	4.99756	
27899	4.99756	27899	4.99756	
27900	4.99756	27900	4.99756	
27901	4.99756	27901	4.99756	
27902	4.99756	27902	4.99756	
27903	4.99756	27903	4.99756	
27904	4.99756	27904	4.99756	
27905	4.99756	27905	4.99756	
27906	4.99756	27906	4.99756	
27907	4.99756	27907	4.99756	
27908	4.99756	27908	4.99756	
27909	4.99756	27909	4.99756	
27910	4.99756	27910	4.99756	
27911	4.99756	27911	4.99756	
27912	4.99756	27912	4.99756	
27913	4.99756	27913	4.99756	
27914	4.99756	27914	4.99756	
27915	4.99756	27915	4.99756	
27916	4.99756	27916	4.99756	
27917	4.99756	27917	4.99756	
