Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
4105	4.99756	4105	4.99756	
4106	4.99756	4106	4.99756	
4107	4.99756	4107	4.99756	
4108	4.99756	4108	4.99756	
4109	4.99756	4109	4.99756	
4110	4.99756	4110	4.99756	
4111	4.99756	4111	4.99756	
4112	4.99756	4112	4.99756	
4113	4.99756	4113	4.99756	
4114	4.99756	4114	4.99756	
4115	4.99756	4115	4.99756	
4116	4.99756	4116	4.99756	
4117	4.99756	4117	4.99756	
4118	4.99756	4118	4.99756	
4119	4.99756	4119	4.99756	
4120	4.99756	4120	4.99756	
4121	4.99756	4121	4.99756	
4122	4.99756	4122	4.99756	
4123	4.99756	4123	4.99756	
4124	4.99756	4124	4.99756	
4125	4.99756	4125	4.99756	
4126	4.99756	4126	4.99756	
4127	4.99756	4127	4.99756	
4128	4.99756	4128	4.99756	
4129	4.99756	4129	4.99756	
4130	4.99756	4130	4.99756	
4131	4.99756	4131	4.99756	
4132	4.99756	4132	4.99756	
4133	4.99756	4133	4.99756	
4134	4.99756	4134	4.99756	
4135	4.99756	4135	4.99756	
4136	4.99756	4136	4.99756	
4137	4.99756	4137	4.99756	
4138	4.99756	4138	4.99756	
4139	4.99756	4139	4.99756	
4140	4.99756	4140	4.99756	
4141	4.99756	4141	4.99756	
4142	4.99756	4142	4.99756	
4143	4.99756	4143	4.99756	
4144	4.99756	4144	4.99756	
4145	4.99756	4145	4.99756	
4146	4.99756	4146	4.99756	
4147	4.99756	4147	4.99756	
4148	4.99756	4148	4.99756	
4149	4.99756	4149	4.99756	
4150	4.99756	4150	4.99756	
4151	4.99756	4151	4.99756	
4152	4.99756	4152	4.99756	
4153	4.99756	4153	4.99756	
4154	4.99756	4154	4.99756	
4155	4.99756	4155	4.99756	
4156	4.99756	4156	4.99756	
4157	4.99756	4157	4.99756	
4158	4.99756	4158	4.99756	
4159	4.99756	4159	4.99756	
4160	4.99756	4160	4.99756	
4161	4.99756	4161	4.99756	
4162	4.99756	4162	4.99756	
4163	4.99756	4163	4.99756	
4164	4.99756	4164	4.99756	
4165	4.99756	4165	4.99756	
4166	4.99756	4166	4.99756	
4167	4.99756	4167	4.99756	
4168	4.99756	4168	4.99756	
4169	4.99756	4169	4.99756	
4170	4.99756	4170	4.99756	
4171	4.99756	4171	4.99756	
4172	4.99756	4172	4.99756	
4173	4.99756	4173	4.99756	
4174	4.99756	4174	4.99756	
4175	4.99756	4175	4.99756	
4176	4.99756	4176	4.99756	
4177	4.99756	4177	4.99756	
4178	4.99756	4178	4.99756	
4179	4.99756	4179	4.99756	
4180	4.99756	4180	4.99756	
4181	4.99756	4181	4.99756	
4182	4.99756	4182	4.99756	
4183	4.99756	4183	4.99756	
4184	4.99756	4184	4.99756	
4185	4.99756	4185	4.99756	
4186	4.99756	4186	4.99756	
4187	4.99756	4187	4.99756	
4188	4.99756	4188	4.99756	
4189	4.99756	4189	4.99756	
4190	4.99756	4190	4.99756	
4191	4.99756	4191	4.99756	
4192	4.99756	4192	4.99756	
4193	4.99756	4193	4.99756	
4194	4.99756	4194	4.99756	
4195	4.99756	4195	4.99756	
4196	4.99756	4196	4.99756	
4197	4.99756	4197	4.99756	
4198	4.99756	4198	4.99756	
4199	4.99756	4199	4.99756	
4200	4.99756	4200	4.99756	
4201	4.99756	4201	4.99756	
4202	4.99756	4202	4.99756	
4203	4.99756	4203	4.99756	
4204	4.99756	4204	4.99756	
4205	4.99756	4205	4.99756	
4206	4.99756	4206	4.99756	
4207	4.99756	4207	4.99756	
4208	4.99756	4208	4.99756	
4209	4.99756	4209	4.99756	
4210	4.99756	4210	4.99756	
4211	4.99756	4211	4.99756	
4212	4.99756	4212	4.99756	
4213	4.99756	4213	4.99756	
4214	4.99756	4214	4.99756	
4215	4.99756	4215	4.99756	
4216	4.99756	4216	4.99756	
4217	4.99756	4217	4.99756	
4218	4.99756	4218	4.99756	
4219	4.99756	4219	4.99756	
4220	4.99756	4220	4.99756	
4221	4.99756	4221	4.99756	
4222	4.99756	4222	4.99756	
4223	4.99756	4223	4.99756	
4224	4.99756	4224	4.99756	
4225	4.99756	4225	4.99756	
4226	4.99756	4226	4.99756	
4227	4.99756	4227	4.99756	
4228	4.99756	4228	4.99756	
4229	4.99756	4229	4.99756	
4230	4.99756	4230	4.99756	
4231	4.99756	4231	4.99756	
4232	4.99756	4232	4.99756	
4233	4.99756	4233	4.99756	
4234	4.99756	4234	4.99756	
4235	4.99756	4235	4.99756	
4236	4.99756	4236	4.99756	
4237	4.99756	4237	4.99756	
4238	4.99756	4238	4.99756	
4239	4.99756	4239	4.99756	
4240	4.99756	4240	4.99756	
4241	4.99756	4241	4.99756	
4242	4.99756	4242	4.99756	
4243	4.99756	4243	4.99756	
4244	4.99756	4244	4.99756	
4245	4.99756	4245	4.99756	
4246	4.99756	4246	4.99756	
4247	4.99756	4247	4.99756	
4248	4.99756	4248	4.99756	
4249	4.99756	4249	4.99756	
4250	4.99756	4250	4.99756	
4251	4.99756	4251	4.99756	
4252	4.99756	4252	4.99756	
4253	4.99756	4253	4.99756	
4254	4.99756	4254	4.99756	
4255	4.99756	4255	4.99756	
4256	4.99756	4256	4.99756	
4257	4.99756	4257	4.99756	
4258	4.99756	4258	4.99756	
4259	4.99756	4259	4.99756	
4260	4.99756	4260	4.99756	
4261	4.99756	4261	4.99756	
4262	4.99756	4262	4.99756	
4263	4.99756	4263	4.99756	
4264	4.99756	4264	4.99756	
4265	4.99756	4265	4.99756	
4266	4.99756	4266	4.99756	
4267	4.99756	4267	4.99756	
4268	4.99756	4268	4.99756	
4269	4.99756	4269	4.99756	
4270	4.99756	4270	4.99756	
4271	4.99756	4271	4.99756	
4272	4.99756	4272	4.99756	
4273	4.99756	4273	4.99756	
4274	4.99756	4274	4.99756	
4275	4.99756	4275	4.99756	
4276	4.99756	4276	4.99756	
4277	4.99756	4277	4.99756	
4278	4.99756	4278	4.99756	
4279	4.99756	4279	4.99756	
4280	4.99756	4280	4.99756	
4281	4.99756	4281	4.99756	
4282	4.99756	4282	4.99756	
4283	4.99756	4283	4.99756	
4284	4.99756	4284	4.99756	
4285	4.99756	4285	4.99756	
4286	4.99756	4286	4.99756	
4287	4.99756	4287	4.99756	
4288	4.99756	4288	4.99756	
4289	4.99756	4289	4.99756	
4290	4.99756	4290	4.99756	
4291	4.99756	4291	4.99756	
4292	4.99756	4292	4.99756	
4293	4.99756	4293	4.99756	
4294	4.99756	4294	4.99756	
4295	4.99756	4295	4.99756	
4296	4.99756	4296	4.99756	
4297	4.99756	4297	4.99756	
4298	4.99756	4298	4.99756	
4299	4.99756	4299	4.99756	
4300	4.99756	4300	4.99756	
4301	4.99756	4301	4.99756	
4302	4.99756	4302	4.99756	
4303	4.99756	4303	4.99756	
4304	4.99756	4304	4.99756	
4305	4.99756	4305	4.99756	
4306	4.99756	4306	4.99756	
4307	4.99756	4307	4.99756	
4308	4.99756	4308	4.99756	
4309	4.99756	4309	4.99756	
4310	4.99756	4310	4.99756	
4311	4.99756	4311	4.99756	
4312	4.99756	4312	4.99756	
4313	4.99756	4313	4.99756	
4314	4.99756	4314	4.99756	
4315	4.99756	4315	4.99756	
4316	4.99756	4316	4.99756	
4317	4.99756	4317	4.99756	
4318	4.99756	4318	4.99756	
4319	4.99756	4319	4.99756	
4320	4.99756	4320	4.99756	
4321	4.99756	4321	4.99756	
4322	4.99756	4322	4.99756	
4323	4.99756	4323	4.99756	
4324	4.99756	4324	4.99756	
4325	4.99756	4325	4.99756	
4326	4.99756	4326	4.99756	
4327	4.99756	4327	4.99756	
4328	4.99756	4328	4.99756	
4329	4.99756	4329	4.99756	
4330	4.99756	4330	4.99756	
4331	4.99756	4331	4.99756	
4332	4.99756	4332	4.99756	
4333	4.99756	4333	4.99756	
4334	4.99756	4334	4.99756	
4335	4.99756	4335	4.99756	
4336	4.99756	4336	4.99756	
4337	4.99756	4337	4.99756	
4338	4.99756	4338	4.99756	
4339	4.99756	4339	4.99756	
4340	4.99756	4340	4.99756	
4341	4.99756	4341	4.99756	
4342	4.99756	4342	4.99756	
4343	4.99756	4343	4.99756	
4344	4.99756	4344	4.99756	
4345	4.99756	4345	4.99756	
4346	4.99756	4346	4.99756	
4347	4.99756	4347	4.99756	
4348	4.99756	4348	4.99756	
4349	4.99756	4349	4.99756	
4350	4.99756	4350	4.99756	
4351	4.99756	4351	4.99756	
4352	4.99756	4352	4.99756	
4353	4.99756	4353	4.99756	
4354	4.99756	4354	4.99756	
4355	4.99756	4355	4.99756	
4356	4.99756	4356	4.99756	
4357	4.99756	4357	4.99756	
4358	4.99756	4358	4.99756	
4359	4.99756	4359	4.99756	
4360	4.99756	4360	4.99756	
4361	4.99756	4361	4.99756	
4362	4.99756	4362	4.99756	
4363	4.99756	4363	4.99756	
4364	4.99756	4364	4.99756	
4365	4.99756	4365	4.99756	
4366	4.99756	4366	4.99756	
4367	4.99756	4367	4.99756	
4368	4.99756	4368	4.99756	
4369	4.99756	4369	4.99756	
4370	4.99756	4370	4.99756	
4371	4.99756	4371	4.99756	
4372	4.99756	4372	4.99756	
4373	4.99756	4373	4.99756	
4374	4.99756	4374	4.99756	
4375	4.99756	4375	4.99756	
4376	4.99756	4376	4.99756	
4377	4.99756	4377	4.99756	
4378	4.99756	4378	4.99756	
4379	4.99756	4379	4.99756	
4380	4.99756	4380	4.99756	
4381	4.99756	4381	4.99756	
4382	4.99756	4382	4.99756	
4383	4.99756	4383	4.99756	
4384	4.99756	4384	4.99756	
4385	4.99756	4385	4.99756	
4386	4.99756	4386	4.99756	
4387	4.99756	4387	4.99756	
4388	4.99756	4388	4.99756	
4389	4.99756	4389	4.99756	
4390	4.99756	4390	4.99756	
4391	4.99756	4391	4.99756	
4392	4.99756	4392	4.99756	
4393	4.99756	4393	4.99756	
4394	4.99756	4394	4.99756	
4395	4.99756	4395	4.99756	
4396	4.99756	4396	4.99756	
4397	4.99756	4397	4.99756	
4398	4.99756	4398	4.99756	
4399	4.99756	4399	4.99756	
4400	4.99756	4400	4.99756	
4401	4.99756	4401	4.99756	
4402	4.99756	4402	4.99756	
4403	4.99756	4403	4.99756	
4404	4.99756	4404	4.99756	
4405	4.99756	4405	4.99756	
4406	4.99756	4406	4.99756	
4407	4.99756	4407	4.99756	
4408	4.99756	4408	4.99756	
4409	4.99756	4409	4.99756	
4410	4.99756	4410	4.99756	
4411	4.99756	4411	4.99756	
4412	4.99756	4412	4.99756	
4413	4.99756	4413	4.99756	
4414	4.99756	4414	4.99756	
4415	4.99756	4415	4.99756	
4416	4.99756	4416	4.99756	
4417	4.99756	4417	4.99756	
4418	4.99756	4418	4.99756	
4419	4.99756	4419	4.99756	
4420	4.99756	4420	4.99756	
4421	4.99756	4421	4.99756	
4422	4.99756	4422	4.99756	
4423	4.99756	4423	4.99756	
4424	4.99756	4424	4.99756	
4425	4.99756	4425	4.99756	
4426	4.99756	4426	4.99756	
4427	4.99756	4427	4.99756	
4428	4.99756	4428	4.99756	
4429	4.99756	4429	4.99756	
4430	4.99756	4430	4.99756	
4431	4.99756	4431	4.99756	
4432	4.99756	4432	4.99756	
4433	4.99756	4433	4.99756	
4434	4.99756	4434	4.99756	
4435	4.99756	4435	4.99756	
4436	4.99756	4436	4.99756	
4437	4.99756	4437	4.99756	
4438	4.99756	4438	4.99756	
4439	4.99756	4439	4.99756	
4440	4.99756	4440	4.99756	
4441	4.99756	4441	4.99756	
4442	4.99756	4442	4.99756	
4443	4.99756	4443	4.99756	
4444	4.99756	4444	4.99756	
4445	4.99756	4445	4.99756	
4446	4.99756	4446	4.99756	
4447	4.99756	4447	4.99756	
4448	4.99756	4448	4.99756	
4449	4.99756	4449	4.99756	
4450	4.99756	4450	4.99756	
4451	4.99756	4451	4.99756	
4452	4.99756	4452	4.99756	
4453	4.99756	4453	4.99756	
4454	4.99756	4454	4.99756	
4455	4.99756	4455	4.99756	
4456	4.99756	4456	4.99756	
4457	4.99756	4457	4.99756	
4458	4.99756	4458	4.99756	
4459	4.99756	4459	4.99756	
4460	4.99756	4460	4.99756	
4461	4.99756	4461	4.99756	
4462	4.99756	4462	4.99756	
4463	4.99756	4463	4.99756	
4464	4.99756	4464	4.99756	
4465	4.99756	4465	4.99756	
4466	4.99756	4466	4.99756	
4467	4.99756	4467	4.99756	
4468	4.99756	4468	4.99756	
4469	4.99756	4469	4.99756	
4470	4.99756	4470	4.99756	
4471	4.99756	4471	4.99756	
4472	4.99756	4472	4.99756	
4473	4.99756	4473	4.99756	
4474	4.99756	4474	4.99756	
4475	4.99756	4475	4.99756	
4476	4.99756	4476	4.99756	
4477	4.99756	4477	4.99756	
4478	4.99756	4478	4.99756	
4479	4.99756	4479	4.99756	
4480	4.99756	4480	4.99756	
4481	4.99756	4481	4.99756	
4482	4.99756	4482	4.99756	
4483	4.99756	4483	4.99756	
4484	4.99756	4484	4.99756	
4485	4.99756	4485	4.99756	
4486	4.99756	4486	4.99756	
4487	4.99756	4487	4.99756	
4488	4.99756	4488	4.99756	
4489	4.99756	4489	4.99756	
4490	4.99756	4490	4.99756	
4491	4.99756	4491	4.99756	
4492	4.99756	4492	4.99756	
4493	4.99756	4493	4.99756	
4494	4.99756	4494	4.99756	
4495	4.99756	4495	4.99756	
4496	4.99756	4496	4.99756	
4497	4.99756	4497	4.99756	
4498	4.99756	4498	4.99756	
4499	4.99756	4499	4.99756	
4500	4.99756	4500	4.99756	
4501	4.99756	4501	4.99756	
4502	4.99756	4502	4.99756	
4503	4.99756	4503	4.99756	
4504	4.99756	4504	4.99756	
4505	4.99756	4505	4.99756	
4506	4.99756	4506	4.99756	
4507	4.99756	4507	4.99756	
4508	4.99756	4508	4.99756	
4509	4.99756	4509	4.99756	
4510	4.99756	4510	4.99756	
4511	4.99756	4511	4.99756	
4512	4.99756	4512	4.99756	
4513	4.99756	4513	4.99756	
4514	4.99756	4514	4.99756	
4515	4.99756	4515	4.99756	
4516	4.99756	4516	4.99756	
4517	4.99756	4517	4.99756	
4518	4.99756	4518	4.99756	
4519	4.99756	4519	4.99756	
4520	4.99756	4520	4.99756	
4521	4.99756	4521	4.99756	
4522	4.99756	4522	4.99756	
4523	4.99756	4523	4.99756	
4524	4.99756	4524	4.99756	
4525	4.99756	4525	4.99756	
4526	4.99756	4526	4.99756	
4527	4.99756	4527	4.99756	
4528	4.99756	4528	4.99756	
4529	4.99756	4529	4.99756	
4530	4.99756	4530	4.99756	
4531	4.99756	4531	4.99756	
4532	4.99756	4532	4.99756	
4533	4.99756	4533	4.99756	
4534	4.99756	4534	4.99756	
4535	4.99756	4535	4.99756	
4536	4.99756	4536	4.99756	
4537	4.99756	4537	4.99756	
4538	4.99756	4538	4.99756	
4539	4.99756	4539	4.99756	
4540	4.99756	4540	4.99756	
4541	4.99756	4541	4.99756	
4542	4.99756	4542	4.99756	
4543	4.99756	4543	4.99756	
4544	4.99756	4544	4.99756	
4545	4.99756	4545	4.99756	
4546	4.99756	4546	4.99756	
4547	4.99756	4547	4.99756	
4548	4.99756	4548	4.99756	
4549	4.99756	4549	4.99756	
4550	4.99756	4550	4.99756	
4551	4.99756	4551	4.99756	
4552	4.99756	4552	4.99756	
4553	4.99756	4553	4.99756	
4554	4.99756	4554	4.99756	
4555	4.99756	4555	4.99756	
4556	4.99756	4556	4.99756	
4557	4.99756	4557	4.99756	
4558	4.99756	4558	4.99756	
4559	4.99756	4559	4.99756	
4560	4.99756	4560	4.99756	
4561	4.99756	4561	4.99756	
4562	4.99756	4562	4.99756	
4563	4.99756	4563	4.99756	
4564	4.99756	4564	4.99756	
4565	4.99756	4565	4.99756	
4566	4.99756	4566	4.99756	
4567	4.99756	4567	4.99756	
4568	4.99756	4568	4.99756	
4569	4.99756	4569	4.99756	
4570	4.99756	4570	4.99756	
4571	4.99756	4571	4.99756	
4572	4.99756	4572	4.99756	
4573	4.99756	4573	4.99756	
4574	4.99756	4574	4.99756	
4575	4.99756	4575	4.99756	
4576	4.99756	4576	4.99756	
4577	4.99756	4577	4.99756	
4578	4.99756	4578	4.99756	
4579	4.99756	4579	4.99756	
4580	4.99756	4580	4.99756	
4581	4.99756	4581	4.99756	
4582	4.99756	4582	4.99756	
4583	4.99756	4583	4.99756	
4584	4.99756	4584	4.99756	
4585	4.99756	4585	4.99756	
4586	4.99756	4586	4.99756	
4587	4.99756	4587	4.99756	
4588	4.99756	4588	4.99756	
4589	4.99756	4589	4.99756	
4590	4.99756	4590	4.99756	
4591	4.99756	4591	4.99756	
4592	4.99756	4592	4.99756	
4593	4.99756	4593	4.99756	
4594	4.99756	4594	4.99756	
4595	4.99756	4595	4.99756	
4596	4.99756	4596	4.99756	
4597	4.99756	4597	4.99756	
4598	4.99756	4598	4.99756	
4599	4.99756	4599	4.99756	
4600	4.99756	4600	4.99756	
4601	4.99756	4601	4.99756	
4602	4.99756	4602	4.99756	
4603	4.99756	4603	4.99756	
4604	4.99756	4604	4.99756	
4605	4.99756	4605	4.99756	
4606	4.99756	4606	4.99756	
4607	4.99756	4607	4.99756	
4608	4.99756	4608	4.99756	
4609	4.99756	4609	4.99756	
4610	4.99756	4610	4.99756	
4611	4.99756	4611	4.99756	
4612	4.99756	4612	4.99756	
4613	4.99756	4613	4.99756	
4614	4.99756	4614	4.99756	
4615	4.99756	4615	4.99756	
4616	4.99756	4616	4.99756	
4617	4.99756	4617	4.99756	
4618	4.99756	4618	4.99756	
4619	4.99756	4619	4.99756	
4620	4.99756	4620	4.99756	
4621	4.99756	4621	4.99756	
4622	4.99756	4622	4.99756	
4623	4.99756	4623	4.99756	
4624	4.99756	4624	4.99756	
4625	4.99756	4625	4.99756	
4626	4.99756	4626	4.99756	
4627	4.99756	4627	4.99756	
4628	4.99756	4628	4.99756	
4629	4.99756	4629	4.99756	
4630	4.99756	4630	4.99756	
4631	4.99756	4631	4.99756	
4632	4.99756	4632	4.99756	
4633	4.99756	4633	4.99756	
4634	4.99756	4634	4.99756	
4635	4.99756	4635	4.99756	
4636	4.99756	4636	4.99756	
4637	4.99756	4637	4.99756	
4638	4.99756	4638	4.99756	
4639	4.99756	4639	4.99756	
4640	4.99756	4640	4.99756	
4641	4.99756	4641	4.99756	
4642	4.99756	4642	4.99756	
4643	4.99756	4643	4.99756	
4644	4.99756	4644	4.99756	
4645	4.99756	4645	4.99756	
4646	4.99756	4646	4.99756	
4647	4.99756	4647	4.99756	
4648	4.99756	4648	4.99756	
4649	4.99756	4649	4.99756	
4650	4.99756	4650	4.99756	
4651	4.99756	4651	4.99756	
4652	4.99756	4652	4.99756	
4653	4.99756	4653	4.99756	
4654	4.99756	4654	4.99756	
4655	4.99756	4655	4.99756	
4656	4.99756	4656	4.99756	
4657	4.99756	4657	4.99756	
4658	4.99756	4658	4.99756	
4659	4.99756	4659	4.99756	
4660	4.99756	4660	4.99756	
4661	4.99756	4661	4.99756	
4662	4.99756	4662	4.99756	
4663	4.99756	4663	4.99756	
4664	4.99756	4664	4.99756	
4665	4.99756	4665	4.99756	
4666	4.99756	4666	4.99756	
4667	4.99756	4667	4.99756	
4668	4.99756	4668	4.99756	
4669	4.99756	4669	4.99756	
4670	4.99756	4670	4.99756	
4671	4.99756	4671	4.99756	
4672	4.99756	4672	4.99756	
4673	4.99756	4673	4.99756	
4674	4.99756	4674	4.99756	
4675	4.99756	4675	4.99756	
4676	4.99756	4676	4.99756	
4677	4.99756	4677	4.99756	
4678	4.99756	4678	4.99756	
4679	4.99756	4679	4.99756	
4680	4.99756	4680	4.99756	
4681	4.99756	4681	4.99756	
4682	4.99756	4682	4.99756	
4683	4.99756	4683	4.99756	
4684	4.99756	4684	4.99756	
4685	4.99756	4685	4.99756	
4686	4.99756	4686	4.99756	
4687	4.99756	4687	4.99756	
4688	4.99756	4688	4.99756	
4689	4.99756	4689	4.99756	
4690	4.99756	4690	4.99756	
4691	4.99756	4691	4.99756	
4692	4.99756	4692	4.99756	
4693	4.99756	4693	4.99756	
4694	4.99756	4694	4.99756	
4695	4.99756	4695	4.99756	
4696	4.99756	4696	4.99756	
4697	4.99756	4697	4.99756	
4698	4.99756	4698	4.99756	
4699	4.99756	4699	4.99756	
4700	4.99756	4700	4.99756	
4701	4.99756	4701	4.99756	
4702	4.99756	4702	4.99756	
4703	4.99756	4703	4.99756	
4704	4.99756	4704	4.99756	
4705	4.99756	4705	4.99756	
4706	4.99756	4706	4.99756	
4707	4.99756	4707	4.99756	
4708	4.99756	4708	4.99756	
4709	4.99756	4709	4.99756	
4710	4.99756	4710	4.99756	
4711	4.99756	4711	4.99756	
4712	4.99756	4712	4.99756	
4713	4.99756	4713	4.99756	
4714	4.99756	4714	4.99756	
4715	4.99756	4715	4.99756	
4716	4.99756	4716	4.99756	
4717	4.99756	4717	4.99756	
4718	4.99756	4718	4.99756	
4719	4.99756	4719	4.99756	
4720	4.99756	4720	4.99756	
4721	4.99756	4721	4.99756	
4722	4.99756	4722	4.99756	
4723	4.99756	4723	4.99756	
4724	4.99756	4724	4.99756	
4725	4.99756	4725	4.99756	
4726	4.99756	4726	4.99756	
4727	4.99756	4727	4.99756	
4728	4.99756	4728	4.99756	
4729	4.99756	4729	4.99756	
4730	4.99756	4730	4.99756	
4731	4.99756	4731	4.99756	
4732	4.99756	4732	4.99756	
4733	4.99756	4733	4.99756	
4734	4.99756	4734	4.99756	
4735	4.99756	4735	4.99756	
4736	4.99756	4736	4.99756	
4737	4.99756	4737	4.99756	
4738	4.99756	4738	4.99756	
4739	4.99756	4739	4.99756	
4740	4.99756	4740	4.99756	
4741	4.99756	4741	4.99756	
4742	4.99756	4742	4.99756	
4743	4.99756	4743	4.99756	
4744	4.99756	4744	4.99756	
4745	4.99756	4745	4.99756	
4746	4.99756	4746	4.99756	
4747	4.99756	4747	4.99756	
4748	4.99756	4748	4.99756	
4749	4.99756	4749	4.99756	
4750	4.99756	4750	4.99756	
4751	4.99756	4751	4.99756	
4752	4.99756	4752	4.99756	
4753	4.99756	4753	4.99756	
4754	4.99756	4754	4.99756	
4755	4.99756	4755	4.99756	
4756	4.99756	4756	4.99756	
4757	4.99756	4757	4.99756	
4758	4.99756	4758	4.99756	
4759	4.99756	4759	4.99756	
4760	4.99756	4760	4.99756	
4761	4.99756	4761	4.99756	
4762	4.99756	4762	4.99756	
4763	4.99756	4763	4.99756	
4764	4.99756	4764	4.99756	
4765	4.99756	4765	4.99756	
4766	4.99756	4766	4.99756	
4767	4.99756	4767	4.99756	
4768	4.99756	4768	4.99756	
4769	4.99756	4769	4.99756	
4770	4.99756	4770	4.99756	
4771	4.99756	4771	4.99756	
4772	4.99756	4772	4.99756	
4773	4.99756	4773	4.99756	
4774	4.99756	4774	4.99756	
4775	4.99756	4775	4.99756	
4776	4.99756	4776	4.99756	
4777	4.99756	4777	4.99756	
4778	4.99756	4778	4.99756	
4779	4.99756	4779	4.99756	
4780	4.99756	4780	4.99756	
4781	4.99756	4781	4.99756	
4782	4.99756	4782	4.99756	
4783	4.99756	4783	4.99756	
4784	4.99756	4784	4.99756	
4785	4.99756	4785	4.99756	
4786	4.99756	4786	4.99756	
4787	4.99756	4787	4.99756	
4788	4.99756	4788	4.99756	
4789	4.99756	4789	4.99756	
4790	4.99756	4790	4.99756	
4791	4.99756	4791	4.99756	
4792	4.99756	4792	4.99756	
4793	4.99756	4793	4.99756	
4794	4.99756	4794	4.99756	
4795	4.99756	4795	4.99756	
4796	4.99756	4796	4.99756	
4797	4.99756	4797	4.99756	
4798	4.99756	4798	4.99756	
4799	4.99756	4799	4.99756	
4800	4.99756	4800	4.99756	
4801	4.99756	4801	4.99756	
4802	4.99756	4802	4.99756	
4803	4.99756	4803	4.99756	
4804	4.99756	4804	4.99756	
4805	4.99756	4805	4.99756	
4806	4.99756	4806	4.99756	
4807	4.99756	4807	4.99756	
4808	4.99756	4808	4.99756	
4809	4.99756	4809	4.99756	
4810	4.99756	4810	4.99756	
4811	4.99756	4811	4.99756	
4812	4.99756	4812	4.99756	
4813	4.99756	4813	4.99756	
4814	4.99756	4814	4.99756	
4815	4.99756	4815	4.99756	
4816	4.99756	4816	4.99756	
4817	4.99756	4817	4.99756	
4818	4.99756	4818	4.99756	
4819	4.99756	4819	4.99756	
4820	4.99756	4820	4.99756	
4821	4.99756	4821	4.99756	
4822	4.99756	4822	4.99756	
4823	4.99756	4823	4.99756	
4824	4.99756	4824	4.99756	
4825	4.99756	4825	4.99756	
4826	4.99756	4826	4.99756	
4827	4.99756	4827	4.99756	
4828	4.99756	4828	4.99756	
4829	4.99756	4829	4.99756	
4830	4.99756	4830	4.99756	
4831	4.99756	4831	4.99756	
4832	4.99756	4832	4.99756	
4833	4.99756	4833	4.99756	
4834	4.99756	4834	4.99756	
4835	4.99756	4835	4.99756	
4836	4.99756	4836	4.99756	
4837	4.99756	4837	4.99756	
4838	4.99756	4838	4.99756	
4839	4.99756	4839	4.99756	
4840	4.99756	4840	4.99756	
4841	4.99756	4841	4.99756	
4842	4.99756	4842	4.99756	
4843	4.99756	4843	4.99756	
4844	4.99756	4844	4.99756	
4845	4.99756	4845	4.99756	
4846	4.99756	4846	4.99756	
4847	4.99756	4847	4.99756	
4848	4.99756	4848	4.99756	
4849	4.99756	4849	4.99756	
4850	4.99756	4850	4.99756	
4851	4.99756	4851	4.99756	
4852	4.99756	4852	4.99756	
4853	4.99756	4853	4.99756	
4854	4.99756	4854	4.99756	
4855	4.99756	4855	4.99756	
4856	4.99756	4856	4.99756	
4857	4.99756	4857	4.99756	
4858	4.99756	4858	4.99756	
4859	4.99756	4859	4.99756	
4860	4.99756	4860	4.99756	
4861	4.99756	4861	4.99756	
4862	4.99756	4862	4.99756	
4863	4.99756	4863	4.99756	
4864	4.99756	4864	4.99756	
4865	4.99756	4865	4.99756	
4866	4.99756	4866	4.99756	
4867	4.99756	4867	4.99756	
4868	4.99756	4868	4.99756	
4869	4.99756	4869	4.99756	
4870	4.99756	4870	4.99756	
4871	4.99756	4871	4.99756	
4872	4.99756	4872	4.99756	
4873	4.99756	4873	4.99756	
4874	4.99756	4874	4.99756	
4875	4.99756	4875	4.99756	
4876	4.99756	4876	4.99756	
4877	4.99756	4877	4.99756	
4878	4.99756	4878	4.99756	
4879	4.99756	4879	4.99756	
4880	4.99756	4880	4.99756	
4881	4.99756	4881	4.99756	
4882	4.99756	4882	4.99756	
4883	4.99756	4883	4.99756	
4884	4.99756	4884	4.99756	
4885	4.99756	4885	4.99756	
4886	4.99756	4886	4.99756	
4887	4.99756	4887	4.99756	
4888	4.99756	4888	4.99756	
4889	4.99756	4889	4.99756	
4890	4.99756	4890	4.99756	
4891	4.99756	4891	4.99756	
4892	4.99756	4892	4.99756	
4893	4.99756	4893	4.99756	
4894	4.99756	4894	4.99756	
4895	4.99756	4895	4.99756	
4896	4.99756	4896	4.99756	
4897	4.99756	4897	4.99756	
4898	4.99756	4898	4.99756	
4899	4.99756	4899	4.99756	
4900	4.99756	4900	4.99756	
4901	4.99756	4901	4.99756	
4902	4.99756	4902	4.99756	
4903	4.99756	4903	4.99756	
4904	4.99756	4904	4.99756	
4905	4.99756	4905	4.99756	
4906	4.99756	4906	4.99756	
4907	4.99756	4907	4.99756	
4908	4.99756	4908	4.99756	
4909	4.99756	4909	4.99756	
4910	4.99756	4910	4.99756	
4911	4.99756	4911	4.99756	
4912	4.99756	4912	4.99756	
4913	4.99756	4913	4.99756	
4914	4.99756	4914	4.99756	
4915	4.99756	4915	4.99756	
4916	4.99756	4916	4.99756	
4917	4.99756	4917	4.99756	
4918	4.99756	4918	4.99756	
4919	4.99756	4919	4.99756	
4920	4.99756	4920	4.99756	
4921	4.99756	4921	4.99756	
4922	4.99756	4922	4.99756	
4923	4.99756	4923	4.99756	
4924	4.99756	4924	4.99756	
4925	4.99756	4925	4.99756	
