Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
19156	4.99756	19156	4.99756	
19157	4.99756	19157	4.99756	
19158	4.99756	19158	4.99756	
19159	4.99756	19159	4.99756	
19160	4.99756	19160	4.99756	
19161	4.99756	19161	4.99756	
19162	4.99756	19162	4.99756	
19163	4.99756	19163	4.99756	
19164	4.99756	19164	4.99756	
19165	4.99756	19165	4.99756	
19166	4.99756	19166	4.99756	
19167	4.99756	19167	4.99756	
19168	4.99756	19168	4.99756	
19169	4.99756	19169	4.99756	
19170	4.99756	19170	4.99756	
19171	4.99756	19171	4.99756	
19172	4.99756	19172	4.99756	
19173	4.99756	19173	4.99756	
19174	4.99756	19174	4.99756	
19175	4.99756	19175	4.99756	
19176	4.99756	19176	4.99756	
19177	4.99756	19177	4.99756	
19178	4.99756	19178	4.99756	
19179	4.99756	19179	4.99756	
19180	4.99756	19180	4.99756	
19181	4.99756	19181	4.99756	
19182	4.99756	19182	4.99756	
19183	4.99756	19183	4.99756	
19184	4.99756	19184	4.99756	
19185	4.99756	19185	4.99756	
19186	4.99756	19186	4.99756	
19187	4.99756	19187	4.99756	
19188	4.99756	19188	4.99756	
19189	4.99756	19189	4.99756	
19190	4.99756	19190	4.99756	
19191	4.99756	19191	4.99756	
19192	4.99756	19192	4.99756	
19193	4.99756	19193	4.99756	
19194	4.99756	19194	4.99756	
19195	4.99756	19195	4.99756	
19196	4.99756	19196	4.99756	
19197	4.99756	19197	4.99756	
19198	4.99756	19198	4.99756	
19199	4.99756	19199	4.99756	
19200	4.99756	19200	4.99756	
19201	4.99756	19201	4.99756	
19202	4.99756	19202	4.99756	
19203	4.99756	19203	4.99756	
19204	4.99756	19204	4.99756	
19205	4.99756	19205	4.99756	
19206	4.99756	19206	4.99756	
19207	4.99756	19207	4.99756	
19208	4.99756	19208	4.99756	
19209	4.99756	19209	4.99756	
19210	4.99756	19210	4.99756	
19211	4.99756	19211	4.99756	
19212	4.99756	19212	4.99756	
19213	4.99756	19213	4.99756	
19214	4.99756	19214	4.99756	
19215	4.99756	19215	4.99756	
19216	4.99756	19216	4.99756	
19217	4.99756	19217	4.99756	
19218	4.99756	19218	4.99756	
19219	4.99756	19219	4.99756	
19220	4.99756	19220	4.99756	
19221	4.99756	19221	4.99756	
19222	4.99756	19222	4.99756	
19223	4.99756	19223	4.99756	
19224	4.99756	19224	4.99756	
19225	4.99756	19225	4.99756	
19226	4.99756	19226	4.99756	
19227	4.99756	19227	4.99756	
19228	4.99756	19228	4.99756	
19229	4.99756	19229	4.99756	
19230	4.99756	19230	4.99756	
19231	4.99756	19231	4.99756	
19232	4.99756	19232	4.99756	
19233	4.99756	19233	4.99756	
19234	4.99756	19234	4.99756	
19235	4.99756	19235	4.99756	
19236	4.99756	19236	4.99756	
19237	4.99756	19237	4.99756	
19238	4.99756	19238	4.99756	
19239	4.99756	19239	4.99756	
19240	4.99756	19240	4.99756	
19241	4.99756	19241	4.99756	
19242	4.99756	19242	4.99756	
19243	4.99756	19243	4.99756	
19244	4.99756	19244	4.99756	
19245	4.99756	19245	4.99756	
19246	4.99756	19246	4.99756	
19247	4.99756	19247	4.99756	
19248	4.99756	19248	4.99756	
19249	4.99756	19249	4.99756	
19250	4.99756	19250	4.99756	
19251	4.99756	19251	4.99756	
19252	4.99756	19252	4.99756	
19253	4.99756	19253	4.99756	
19254	4.99756	19254	4.99756	
19255	4.99756	19255	4.99756	
19256	4.99756	19256	4.99756	
19257	4.99756	19257	4.99756	
19258	4.99756	19258	4.99756	
19259	4.99756	19259	4.99756	
19260	4.99756	19260	4.99756	
19261	4.99756	19261	4.99756	
19262	4.99756	19262	4.99756	
19263	4.99756	19263	4.99756	
19264	4.99756	19264	4.99756	
19265	4.99756	19265	4.99756	
19266	4.99756	19266	4.99756	
19267	4.99756	19267	4.99756	
19268	4.99756	19268	4.99756	
19269	4.99756	19269	4.99756	
19270	4.99756	19270	4.99756	
19271	4.99756	19271	4.99756	
19272	4.99756	19272	4.99756	
19273	4.99756	19273	4.99756	
19274	4.99756	19274	4.99756	
19275	4.99756	19275	4.99756	
19276	4.99756	19276	4.99756	
19277	4.99756	19277	4.99756	
19278	4.99756	19278	4.99756	
19279	4.99756	19279	4.99756	
19280	4.99756	19280	4.99756	
19281	4.99756	19281	4.99756	
19282	4.99756	19282	4.99756	
19283	4.99756	19283	4.99756	
19284	4.99756	19284	4.99756	
19285	4.99756	19285	4.99756	
19286	4.99756	19286	4.99756	
19287	4.99756	19287	4.99756	
19288	4.99756	19288	4.99756	
19289	4.99756	19289	4.99756	
19290	4.99756	19290	4.99756	
19291	4.99756	19291	4.99756	
19292	4.99756	19292	4.99756	
19293	4.99756	19293	4.99756	
19294	4.99756	19294	4.99756	
19295	4.99756	19295	4.99756	
19296	4.99756	19296	4.99756	
19297	4.99756	19297	4.99756	
19298	4.99756	19298	4.99756	
19299	4.99756	19299	4.99756	
19300	4.99756	19300	4.99756	
19301	4.99756	19301	4.99756	
19302	4.99756	19302	4.99756	
19303	4.99756	19303	4.99756	
19304	4.99756	19304	4.99756	
19305	4.99756	19305	4.99756	
19306	4.99756	19306	4.99756	
19307	4.99756	19307	4.99756	
19308	4.99756	19308	4.99756	
19309	4.99756	19309	4.99756	
19310	4.99756	19310	4.99756	
19311	4.99756	19311	4.99756	
19312	4.99756	19312	4.99756	
19313	4.99756	19313	4.99756	
19314	4.99756	19314	4.99756	
19315	4.99756	19315	4.99756	
19316	4.99756	19316	4.99756	
19317	4.99756	19317	4.99756	
19318	4.99756	19318	4.99756	
19319	4.99756	19319	4.99756	
19320	4.99756	19320	4.99756	
19321	4.99756	19321	4.99756	
19322	4.99756	19322	4.99756	
19323	4.99756	19323	4.99756	
19324	4.99756	19324	4.99756	
19325	4.99756	19325	4.99756	
19326	4.99756	19326	4.99756	
19327	4.99756	19327	4.99756	
19328	4.99756	19328	4.99756	
19329	4.99756	19329	4.99756	
19330	4.99756	19330	4.99756	
19331	4.99756	19331	4.99756	
19332	4.99756	19332	4.99756	
19333	4.99756	19333	4.99756	
19334	4.99756	19334	4.99756	
19335	4.99756	19335	4.99756	
19336	4.99756	19336	4.99756	
19337	4.99756	19337	4.99756	
19338	4.99756	19338	4.99756	
19339	4.99756	19339	4.99756	
19340	4.99756	19340	4.99756	
19341	4.99756	19341	4.99756	
19342	4.99756	19342	4.99756	
19343	4.99756	19343	4.99756	
19344	4.99756	19344	4.99756	
19345	4.99756	19345	4.99756	
19346	4.99756	19346	4.99756	
19347	4.99756	19347	4.99756	
19348	4.99756	19348	4.99756	
19349	4.99756	19349	4.99756	
19350	4.99756	19350	4.99756	
19351	4.99756	19351	4.99756	
19352	4.99756	19352	4.99756	
19353	4.99756	19353	4.99756	
19354	4.99756	19354	4.99756	
19355	4.99756	19355	4.99756	
19356	4.99756	19356	4.99756	
19357	4.99756	19357	4.99756	
19358	4.99756	19358	4.99756	
19359	4.99756	19359	4.99756	
19360	4.99756	19360	4.99756	
19361	4.99756	19361	4.99756	
19362	4.99756	19362	4.99756	
19363	4.99756	19363	4.99756	
19364	4.99756	19364	4.99756	
19365	4.99756	19365	4.99756	
19366	4.99756	19366	4.99756	
19367	4.99756	19367	4.99756	
19368	4.99756	19368	4.99756	
19369	4.99756	19369	4.99756	
19370	4.99756	19370	4.99756	
19371	4.99756	19371	4.99756	
19372	4.99756	19372	4.99756	
19373	4.99756	19373	4.99756	
19374	4.99756	19374	4.99756	
19375	4.99756	19375	4.99756	
19376	4.99756	19376	4.99756	
19377	4.99756	19377	4.99756	
19378	4.99756	19378	4.99756	
19379	4.99756	19379	4.99756	
19380	4.99756	19380	4.99756	
19381	4.99756	19381	4.99756	
19382	4.99756	19382	4.99756	
19383	4.99756	19383	4.99756	
19384	4.99756	19384	4.99756	
19385	4.99756	19385	4.99756	
19386	4.99756	19386	4.99756	
19387	4.99756	19387	4.99756	
19388	4.99756	19388	4.99756	
19389	4.99756	19389	4.99756	
19390	4.99756	19390	4.99756	
19391	4.99756	19391	4.99756	
19392	4.99756	19392	4.99756	
19393	4.99756	19393	4.99756	
19394	4.99756	19394	4.99756	
19395	4.99756	19395	4.99756	
19396	4.99756	19396	4.99756	
19397	4.99756	19397	4.99756	
19398	4.99756	19398	4.99756	
19399	4.99756	19399	4.99756	
19400	4.99756	19400	4.99756	
19401	4.99756	19401	4.99756	
19402	4.99756	19402	4.99756	
19403	4.99756	19403	4.99756	
19404	4.99756	19404	4.99756	
19405	4.99756	19405	4.99756	
19406	4.99756	19406	4.99756	
19407	4.99756	19407	4.99756	
19408	4.99756	19408	4.99756	
19409	4.99756	19409	4.99756	
19410	4.99756	19410	4.99756	
19411	4.99756	19411	4.99756	
19412	4.99756	19412	4.99756	
19413	4.99756	19413	4.99756	
19414	4.99756	19414	4.99756	
19415	4.99756	19415	4.99756	
19416	4.99756	19416	4.99756	
19417	4.99756	19417	4.99756	
19418	4.99756	19418	4.99756	
19419	4.99756	19419	4.99756	
19420	4.99756	19420	4.99756	
19421	4.99756	19421	4.99756	
19422	4.99756	19422	4.99756	
19423	4.99756	19423	4.99756	
19424	4.99756	19424	4.99756	
19425	4.99756	19425	4.99756	
19426	4.99756	19426	4.99756	
19427	4.99756	19427	4.99756	
19428	4.99756	19428	4.99756	
19429	4.99756	19429	4.99756	
19430	4.99756	19430	4.99756	
19431	4.99756	19431	4.99756	
19432	4.99756	19432	4.99756	
19433	4.99756	19433	4.99756	
19434	4.99756	19434	4.99756	
19435	4.99756	19435	4.99756	
19436	4.99756	19436	4.99756	
19437	4.99756	19437	4.99756	
19438	4.99756	19438	4.99756	
19439	4.99756	19439	4.99756	
19440	4.99756	19440	4.99756	
19441	4.99756	19441	4.99756	
19442	4.99756	19442	4.99756	
19443	4.99756	19443	4.99756	
19444	4.99756	19444	4.99756	
19445	4.99756	19445	4.99756	
19446	4.99756	19446	4.99756	
19447	4.99756	19447	4.99756	
19448	4.99756	19448	4.99756	
19449	4.99756	19449	4.99756	
19450	4.99756	19450	4.99756	
19451	4.99756	19451	4.99756	
19452	4.99756	19452	4.99756	
19453	4.99756	19453	4.99756	
19454	4.99756	19454	4.99756	
19455	4.99756	19455	4.99756	
19456	4.99756	19456	4.99756	
19457	4.99756	19457	4.99756	
19458	4.99756	19458	4.99756	
19459	4.99756	19459	4.99756	
19460	4.99756	19460	4.99756	
19461	4.99756	19461	4.99756	
19462	4.99756	19462	4.99756	
19463	4.99756	19463	4.99756	
19464	4.99756	19464	4.99756	
19465	4.99756	19465	4.99756	
19466	4.99756	19466	4.99756	
19467	4.99756	19467	4.99756	
19468	4.99756	19468	4.99756	
19469	4.99756	19469	4.99756	
19470	4.99756	19470	4.99756	
19471	4.99756	19471	4.99756	
19472	4.99756	19472	4.99756	
19473	4.99756	19473	4.99756	
19474	4.99756	19474	4.99756	
19475	4.99756	19475	4.99756	
19476	4.99756	19476	4.99756	
19477	4.99756	19477	4.99756	
19478	4.99756	19478	4.99756	
19479	4.99756	19479	4.99756	
19480	4.99756	19480	4.99756	
19481	4.99756	19481	4.99756	
19482	4.99756	19482	4.99756	
19483	4.99756	19483	4.99756	
19484	4.99756	19484	4.99756	
19485	4.99756	19485	4.99756	
19486	4.99756	19486	4.99756	
19487	4.99756	19487	4.99756	
19488	4.99756	19488	4.99756	
19489	4.99756	19489	4.99756	
19490	4.99756	19490	4.99756	
19491	4.99756	19491	4.99756	
19492	4.99756	19492	4.99756	
19493	4.99756	19493	4.99756	
19494	4.99756	19494	4.99756	
19495	4.99756	19495	4.99756	
19496	4.99756	19496	4.99756	
19497	4.99756	19497	4.99756	
19498	4.99756	19498	4.99756	
19499	4.99756	19499	4.99756	
19500	4.99756	19500	4.99756	
19501	4.99756	19501	4.99756	
19502	4.99756	19502	4.99756	
19503	4.99756	19503	4.99756	
19504	4.99756	19504	4.99756	
19505	4.99756	19505	4.99756	
19506	4.99756	19506	4.99756	
19507	4.99756	19507	4.99756	
19508	4.99756	19508	4.99756	
19509	4.99756	19509	4.99756	
19510	4.99756	19510	4.99756	
19511	4.99756	19511	4.99756	
19512	4.99756	19512	4.99756	
19513	4.99756	19513	4.99756	
19514	4.99756	19514	4.99756	
19515	4.99756	19515	4.99756	
19516	4.99756	19516	4.99756	
19517	4.99756	19517	4.99756	
19518	4.99756	19518	4.99756	
19519	4.99756	19519	4.99756	
19520	4.99756	19520	4.99756	
19521	4.99756	19521	4.99756	
19522	4.99756	19522	4.99756	
19523	4.99756	19523	4.99756	
19524	4.99756	19524	4.99756	
19525	4.99756	19525	4.99756	
19526	4.99756	19526	4.99756	
19527	4.99756	19527	4.99756	
19528	4.99756	19528	4.99756	
19529	4.99756	19529	4.99756	
19530	4.99756	19530	4.99756	
19531	4.99756	19531	4.99756	
19532	4.99756	19532	4.99756	
19533	4.99756	19533	4.99756	
19534	4.99756	19534	4.99756	
19535	4.99756	19535	4.99756	
19536	4.99756	19536	4.99756	
19537	4.99756	19537	4.99756	
19538	4.99756	19538	4.99756	
19539	4.99756	19539	4.99756	
19540	4.99756	19540	4.99756	
19541	4.99756	19541	4.99756	
19542	4.99756	19542	4.99756	
19543	4.99756	19543	4.99756	
19544	4.99756	19544	4.99756	
19545	4.99756	19545	4.99756	
19546	4.99756	19546	4.99756	
19547	4.99756	19547	4.99756	
19548	4.99756	19548	4.99756	
19549	4.99756	19549	4.99756	
19550	4.99756	19550	4.99756	
19551	4.99756	19551	4.99756	
19552	4.99756	19552	4.99756	
19553	4.99756	19553	4.99756	
19554	4.99756	19554	4.99756	
19555	4.99756	19555	4.99756	
19556	4.99756	19556	4.99756	
19557	4.99756	19557	4.99756	
19558	4.99756	19558	4.99756	
19559	4.99756	19559	4.99756	
19560	4.99756	19560	4.99756	
19561	4.99756	19561	4.99756	
19562	4.99756	19562	4.99756	
19563	4.99756	19563	4.99756	
19564	4.99756	19564	4.99756	
19565	4.99756	19565	4.99756	
19566	4.99756	19566	4.99756	
19567	4.99756	19567	4.99756	
19568	4.99756	19568	4.99756	
19569	4.99756	19569	4.99756	
19570	4.99756	19570	4.99756	
19571	4.99756	19571	4.99756	
19572	4.99756	19572	4.99756	
19573	4.99756	19573	4.99756	
19574	4.99756	19574	4.99756	
19575	4.99756	19575	4.99756	
19576	4.99756	19576	4.99756	
19577	4.99756	19577	4.99756	
19578	4.99756	19578	4.99756	
19579	4.99756	19579	4.99756	
19580	4.99756	19580	4.99756	
19581	4.99756	19581	4.99756	
19582	4.99756	19582	4.99756	
19583	4.99756	19583	4.99756	
19584	4.99756	19584	4.99756	
19585	4.99756	19585	4.99756	
19586	4.99756	19586	4.99756	
19587	4.99756	19587	4.99756	
19588	4.99756	19588	4.99756	
19589	4.99756	19589	4.99756	
19590	4.99756	19590	4.99756	
19591	4.99756	19591	4.99756	
19592	4.99756	19592	4.99756	
19593	4.99756	19593	4.99756	
19594	4.99756	19594	4.99756	
19595	4.99756	19595	4.99756	
19596	4.99756	19596	4.99756	
19597	4.99756	19597	4.99756	
19598	4.99756	19598	4.99756	
19599	4.99756	19599	4.99756	
19600	4.99756	19600	4.99756	
19601	4.99756	19601	4.99756	
19602	4.99756	19602	4.99756	
19603	4.99756	19603	4.99756	
19604	4.99756	19604	4.99756	
19605	4.99756	19605	4.99756	
19606	4.99756	19606	4.99756	
19607	4.99756	19607	4.99756	
19608	4.99756	19608	4.99756	
19609	4.99756	19609	4.99756	
19610	4.99756	19610	4.99756	
19611	4.99756	19611	4.99756	
19612	4.99756	19612	4.99756	
19613	4.99756	19613	4.99756	
19614	4.99756	19614	4.99756	
19615	4.99756	19615	4.99756	
19616	4.99756	19616	4.99756	
19617	4.99756	19617	4.99756	
19618	4.99756	19618	4.99756	
19619	4.99756	19619	4.99756	
19620	4.99756	19620	4.99756	
19621	4.99756	19621	4.99756	
19622	4.99756	19622	4.99756	
19623	4.99756	19623	4.99756	
19624	4.99756	19624	4.99756	
19625	4.99756	19625	4.99756	
19626	4.99756	19626	4.99756	
19627	4.99756	19627	4.99756	
19628	4.99756	19628	4.99756	
19629	4.99756	19629	4.99756	
19630	4.99756	19630	4.99756	
19631	4.99756	19631	4.99756	
19632	4.99756	19632	4.99756	
19633	4.99756	19633	4.99756	
19634	4.99756	19634	4.99756	
19635	4.99756	19635	4.99756	
19636	4.99756	19636	4.99756	
19637	4.99756	19637	4.99756	
19638	4.99756	19638	4.99756	
19639	4.99756	19639	4.99756	
19640	4.99756	19640	4.99756	
19641	4.99756	19641	4.99756	
19642	4.99756	19642	4.99756	
19643	4.99756	19643	4.99756	
19644	4.99756	19644	4.99756	
19645	4.99756	19645	4.99756	
19646	4.99756	19646	4.99756	
19647	4.99756	19647	4.99756	
19648	4.99756	19648	4.99756	
19649	4.99756	19649	4.99756	
19650	4.99756	19650	4.99756	
19651	4.99756	19651	4.99756	
19652	4.99756	19652	4.99756	
19653	4.99756	19653	4.99756	
19654	4.99756	19654	4.99756	
19655	4.99756	19655	4.99756	
19656	4.99756	19656	4.99756	
19657	4.99756	19657	4.99756	
19658	4.99756	19658	4.99756	
19659	4.99756	19659	4.99756	
19660	4.99756	19660	4.99756	
19661	4.99756	19661	4.99756	
19662	4.99756	19662	4.99756	
19663	4.99756	19663	4.99756	
19664	4.99756	19664	4.99756	
19665	4.99756	19665	4.99756	
19666	4.99756	19666	4.99756	
19667	4.99756	19667	4.99756	
19668	4.99756	19668	4.99756	
19669	4.99756	19669	4.99756	
19670	4.99756	19670	4.99756	
19671	4.99756	19671	4.99756	
19672	4.99756	19672	4.99756	
19673	4.99756	19673	4.99756	
19674	4.99756	19674	4.99756	
19675	4.99756	19675	4.99756	
19676	4.99756	19676	4.99756	
19677	4.99756	19677	4.99756	
19678	4.99756	19678	4.99756	
19679	4.99756	19679	4.99756	
19680	4.99756	19680	4.99756	
19681	4.99756	19681	4.99756	
19682	4.99756	19682	4.99756	
19683	4.99756	19683	4.99756	
19684	4.99756	19684	4.99756	
19685	4.99756	19685	4.99756	
19686	4.99756	19686	4.99756	
19687	4.99756	19687	4.99756	
19688	4.99756	19688	4.99756	
19689	4.99756	19689	4.99756	
19690	4.99756	19690	4.99756	
19691	4.99756	19691	4.99756	
19692	4.99756	19692	4.99756	
19693	4.99756	19693	4.99756	
19694	4.99756	19694	4.99756	
19695	4.99756	19695	4.99756	
19696	4.99756	19696	4.99756	
19697	4.99756	19697	4.99756	
19698	4.99756	19698	4.99756	
19699	4.99756	19699	4.99756	
19700	4.99756	19700	4.99756	
19701	4.99756	19701	4.99756	
19702	4.99756	19702	4.99756	
19703	4.99756	19703	4.99756	
19704	4.99756	19704	4.99756	
19705	4.99756	19705	4.99756	
19706	4.99756	19706	4.99756	
19707	4.99756	19707	4.99756	
19708	4.99756	19708	4.99756	
19709	4.99756	19709	4.99756	
19710	4.99756	19710	4.99756	
19711	4.99756	19711	4.99756	
19712	4.99756	19712	4.99756	
19713	4.99756	19713	4.99756	
19714	4.99756	19714	4.99756	
19715	4.99756	19715	4.99756	
19716	4.99756	19716	4.99756	
19717	4.99756	19717	4.99756	
19718	4.99756	19718	4.99756	
19719	4.99756	19719	4.99756	
19720	4.99756	19720	4.99756	
19721	4.99756	19721	4.99756	
19722	4.99756	19722	4.99756	
19723	4.99756	19723	4.99756	
19724	4.99756	19724	4.99756	
19725	4.99756	19725	4.99756	
19726	4.99756	19726	4.99756	
19727	4.99756	19727	4.99756	
19728	4.99756	19728	4.99756	
19729	4.99756	19729	4.99756	
19730	4.99756	19730	4.99756	
19731	4.99756	19731	4.99756	
19732	4.99756	19732	4.99756	
19733	4.99756	19733	4.99756	
19734	4.99756	19734	4.99756	
19735	4.99756	19735	4.99756	
19736	4.99756	19736	4.99756	
19737	4.99756	19737	4.99756	
19738	4.99756	19738	4.99756	
19739	4.99756	19739	4.99756	
19740	4.99756	19740	4.99756	
19741	4.99756	19741	4.99756	
19742	4.99756	19742	4.99756	
19743	4.99756	19743	4.99756	
19744	4.99756	19744	4.99756	
19745	4.99756	19745	4.99756	
19746	4.99756	19746	4.99756	
19747	4.99756	19747	4.99756	
19748	4.99756	19748	4.99756	
19749	4.99756	19749	4.99756	
19750	4.99756	19750	4.99756	
19751	4.99756	19751	4.99756	
19752	4.99756	19752	4.99756	
19753	4.99756	19753	4.99756	
19754	4.99756	19754	4.99756	
19755	4.99756	19755	4.99756	
19756	4.99756	19756	4.99756	
19757	4.99756	19757	4.99756	
19758	4.99756	19758	4.99756	
19759	4.99756	19759	4.99756	
19760	4.99756	19760	4.99756	
19761	4.99756	19761	4.99756	
19762	4.99756	19762	4.99756	
19763	4.99756	19763	4.99756	
19764	4.99756	19764	4.99756	
19765	4.99756	19765	4.99756	
19766	4.99756	19766	4.99756	
19767	4.99756	19767	4.99756	
19768	4.99756	19768	4.99756	
19769	4.99756	19769	4.99756	
19770	4.99756	19770	4.99756	
19771	4.99756	19771	4.99756	
19772	4.99756	19772	4.99756	
19773	4.99756	19773	4.99756	
19774	4.99756	19774	4.99756	
19775	4.99756	19775	4.99756	
19776	4.99756	19776	4.99756	
19777	4.99756	19777	4.99756	
19778	4.99756	19778	4.99756	
19779	4.99756	19779	4.99756	
19780	4.99756	19780	4.99756	
19781	4.99756	19781	4.99756	
19782	4.99756	19782	4.99756	
19783	4.99756	19783	4.99756	
19784	4.99756	19784	4.99756	
19785	4.99756	19785	4.99756	
19786	4.99756	19786	4.99756	
19787	4.99756	19787	4.99756	
19788	4.99756	19788	4.99756	
19789	4.99756	19789	4.99756	
19790	4.99756	19790	4.99756	
19791	4.99756	19791	4.99756	
19792	4.99756	19792	4.99756	
19793	4.99756	19793	4.99756	
19794	4.99756	19794	4.99756	
19795	4.99756	19795	4.99756	
19796	4.99756	19796	4.99756	
19797	4.99756	19797	4.99756	
19798	4.99756	19798	4.99756	
19799	4.99756	19799	4.99756	
19800	4.99756	19800	4.99756	
19801	4.99756	19801	4.99756	
19802	4.99756	19802	4.99756	
19803	4.99756	19803	4.99756	
19804	4.99756	19804	4.99756	
19805	4.99756	19805	4.99756	
19806	4.99756	19806	4.99756	
19807	4.99756	19807	4.99756	
19808	4.99756	19808	4.99756	
19809	4.99756	19809	4.99756	
19810	4.99756	19810	4.99756	
19811	4.99756	19811	4.99756	
19812	4.99756	19812	4.99756	
19813	4.99756	19813	4.99756	
19814	4.99756	19814	4.99756	
19815	4.99756	19815	4.99756	
19816	4.99756	19816	4.99756	
19817	4.99756	19817	4.99756	
19818	4.99756	19818	4.99756	
19819	4.99756	19819	4.99756	
19820	4.99756	19820	4.99756	
19821	4.99756	19821	4.99756	
19822	4.99756	19822	4.99756	
19823	4.99756	19823	4.99756	
19824	4.99756	19824	4.99756	
19825	4.99756	19825	4.99756	
19826	4.99756	19826	4.99756	
19827	4.99756	19827	4.99756	
19828	4.99756	19828	4.99756	
19829	4.99756	19829	4.99756	
19830	4.99756	19830	4.99756	
19831	4.99756	19831	4.99756	
19832	4.99756	19832	4.99756	
19833	4.99756	19833	4.99756	
19834	4.99756	19834	4.99756	
19835	4.99756	19835	4.99756	
19836	4.99756	19836	4.99756	
19837	4.99756	19837	4.99756	
19838	4.99756	19838	4.99756	
19839	4.99756	19839	4.99756	
19840	4.99756	19840	4.99756	
19841	4.99756	19841	4.99756	
19842	4.99756	19842	4.99756	
19843	4.99756	19843	4.99756	
19844	4.99756	19844	4.99756	
19845	4.99756	19845	4.99756	
19846	4.99756	19846	4.99756	
19847	4.99756	19847	4.99756	
19848	4.99756	19848	4.99756	
19849	4.99756	19849	4.99756	
19850	4.99756	19850	4.99756	
19851	4.99756	19851	4.99756	
19852	4.99756	19852	4.99756	
19853	4.99756	19853	4.99756	
19854	4.99756	19854	4.99756	
19855	4.99756	19855	4.99756	
19856	4.99756	19856	4.99756	
19857	4.99756	19857	4.99756	
19858	4.99756	19858	4.99756	
19859	4.99756	19859	4.99756	
19860	4.99756	19860	4.99756	
19861	4.99756	19861	4.99756	
19862	4.99756	19862	4.99756	
19863	4.99756	19863	4.99756	
19864	4.99756	19864	4.99756	
19865	4.99756	19865	4.99756	
19866	4.99756	19866	4.99756	
19867	4.99756	19867	4.99756	
19868	4.99756	19868	4.99756	
19869	4.99756	19869	4.99756	
19870	4.99756	19870	4.99756	
19871	4.99756	19871	4.99756	
19872	4.99756	19872	4.99756	
19873	4.99756	19873	4.99756	
19874	4.99756	19874	4.99756	
19875	4.99756	19875	4.99756	
19876	4.99756	19876	4.99756	
19877	4.99756	19877	4.99756	
19878	4.99756	19878	4.99756	
19879	4.99756	19879	4.99756	
19880	4.99756	19880	4.99756	
19881	4.99756	19881	4.99756	
19882	4.99756	19882	4.99756	
19883	4.99756	19883	4.99756	
19884	4.99756	19884	4.99756	
19885	4.99756	19885	4.99756	
19886	4.99756	19886	4.99756	
