Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
5893	4.99756	5893	4.17725	
5894	4.99756	5894	4.17725	
5895	4.99756	5895	4.17969	
5896	4.99756	5896	4.17725	
5897	4.99756	5897	4.17969	
5898	4.99756	5898	4.1748	
5899	4.99756	5899	4.17725	
5900	4.99756	5900	4.17725	
5901	4.99756	5901	4.17725	
5902	4.99756	5902	4.17969	
5903	4.99756	5903	4.17725	
5904	4.99756	5904	4.17725	
5905	4.99756	5905	4.17725	
5906	4.99756	5906	4.17725	
5907	4.99756	5907	4.17969	
5908	4.99756	5908	4.17725	
5909	4.99756	5909	4.17725	
5910	4.99756	5910	4.1748	
5911	4.99756	5911	4.17725	
5912	4.99756	5912	4.17969	
5913	4.99756	5913	4.17725	
5914	4.99756	5914	4.17725	
5915	4.99756	5915	4.17725	
5916	4.99756	5916	4.17725	
5917	4.99756	5917	4.17969	
5918	4.99756	5918	4.17725	
5919	4.99756	5919	4.17725	
5920	4.99756	5920	4.17725	
5921	4.99756	5921	4.17725	
5922	4.99756	5922	4.17969	
5923	4.99756	5923	4.1748	
5924	4.99756	5924	4.17725	
5925	4.99756	5925	4.17725	
5926	4.99756	5926	4.1748	
5927	4.99756	5927	4.17969	
5928	4.99756	5928	4.17725	
5929	4.99756	5929	4.17725	
5930	4.99756	5930	4.17725	
5931	4.99756	5931	4.17725	
5932	4.99756	5932	4.17969	
5933	4.99756	5933	4.17725	
5934	4.99756	5934	4.17725	
5935	4.99756	5935	4.1748	
5936	4.99756	5936	4.17725	
5937	4.99756	5937	4.17969	
5938	4.99756	5938	4.1748	
5939	4.99756	5939	4.17725	
5940	4.99756	5940	4.17725	
5941	4.99756	5941	4.17725	
5942	4.99756	5942	4.17969	
5943	4.99756	5943	4.17725	
5944	4.99756	5944	4.17725	
5945	4.99756	5945	4.17725	
5946	4.99756	5946	4.17725	
5947	4.99756	5947	4.17969	
5948	4.99756	5948	4.17725	
5949	4.99756	5949	4.17725	
5950	4.99756	5950	4.17725	
5951	4.99756	5951	4.17725	
5952	4.99756	5952	4.17725	
5953	4.99756	5953	4.17725	
5954	4.99756	5954	4.17725	
5955	4.99756	5955	4.1748	
5956	4.99756	5956	4.17725	
5957	4.99756	5957	4.17969	
5958	4.99756	5958	4.1748	
5959	4.99756	5959	4.17725	
5960	4.99756	5960	4.17725	
5961	4.99756	5961	4.17725	
5962	4.99756	5962	4.17725	
5963	4.99756	5963	4.17725	
5964	4.99756	5964	4.17725	
5965	4.99756	5965	4.1748	
5966	4.99756	5966	4.17725	
5967	4.99756	5967	4.17969	
5968	4.99756	5968	4.17969	
5969	4.99756	5969	4.17725	
5970	4.99756	5970	4.17725	
5971	4.99756	5971	4.17725	
5972	4.99756	5972	4.17969	
5973	4.99756	5973	4.17725	
5974	4.99756	5974	4.1748	
5975	4.99756	5975	4.17725	
5976	4.99756	5976	4.17725	
5977	4.99756	5977	4.17969	
5978	4.99756	5978	4.17725	
5979	4.99756	5979	4.1748	
5980	4.99756	5980	4.17725	
5981	4.99756	5981	4.17725	
5982	4.99756	5982	4.17725	
5983	4.99756	5983	4.17725	
5984	4.99756	5984	4.17725	
5985	4.99756	5985	4.17725	
5986	4.99756	5986	4.1748	
5987	4.99756	5987	4.17725	
5988	4.99756	5988	4.17725	
5989	4.99756	5989	4.17725	
5990	4.99756	5990	4.17725	
5991	4.99756	5991	4.17725	
5992	4.99756	5992	4.17725	
5993	4.99756	5993	4.17725	
5994	4.99756	5994	4.17725	
5995	4.99756	5995	4.17725	
5996	4.99756	5996	4.17725	
5997	4.99756	5997	4.17969	
5998	4.99756	5998	4.17725	
5999	4.99756	5999	4.17725	
6000	4.99756	6000	4.17725	
6001	4.99756	6001	4.17725	
6002	4.99756	6002	4.17725	
6003	4.99756	6003	4.17725	
6004	4.99756	6004	4.17725	
6005	4.99756	6005	4.17725	
6006	4.99756	6006	4.17725	
6007	4.99756	6007	4.17725	
6008	4.99756	6008	4.17725	
6009	4.99756	6009	4.17725	
6010	4.99756	6010	4.17725	
6011	4.99756	6011	4.17725	
6012	4.99756	6012	4.17725	
6013	4.99756	6013	4.17725	
6014	4.99756	6014	4.17725	
6015	4.99756	6015	4.17725	
6016	4.99756	6016	4.17725	
6017	4.99756	6017	4.17725	
6018	4.99756	6018	4.17725	
6019	4.99756	6019	4.17725	
6020	4.99756	6020	4.17725	
6021	4.99756	6021	4.1748	
6022	4.99756	6022	4.17725	
6023	4.99756	6023	4.17725	
6024	4.99756	6024	4.17725	
6025	4.99756	6025	4.17725	
6026	4.99756	6026	4.17725	
6027	4.99756	6027	4.17725	
6028	4.99756	6028	4.17725	
6029	4.99756	6029	4.17725	
6030	4.99756	6030	4.17725	
6031	4.99756	6031	4.17725	
6032	4.99756	6032	4.17725	
6033	4.99756	6033	4.17725	
6034	4.99756	6034	4.17725	
6035	4.99756	6035	4.17725	
6036	4.99756	6036	4.17725	
6037	4.99756	6037	4.17725	
6038	4.99756	6038	4.1748	
6039	4.99756	6039	4.1748	
6040	4.99756	6040	4.1748	
6041	4.99756	6041	4.17725	
6042	4.99756	6042	4.17725	
6043	4.99756	6043	4.17725	
6044	4.99756	6044	4.17725	
6045	4.99756	6045	4.17725	
6046	4.99756	6046	4.17725	
6047	4.99756	6047	4.17725	
6048	4.99756	6048	4.17725	
6049	4.99756	6049	4.17725	
6050	4.99756	6050	4.1748	
6051	4.99756	6051	4.17725	
6052	4.99756	6052	4.17725	
6053	4.99756	6053	4.17725	
6054	4.99756	6054	4.17725	
6055	4.99756	6055	4.17725	
6056	4.99756	6056	4.17725	
6057	4.99756	6057	4.17725	
6058	4.99756	6058	4.1748	
6059	4.99756	6059	4.17725	
6060	4.99756	6060	4.1748	
6061	4.99756	6061	4.1748	
6062	4.99756	6062	4.17725	
6063	4.99756	6063	4.17725	
6064	4.99756	6064	4.17725	
6065	4.99756	6065	4.17725	
6066	4.99756	6066	4.17725	
6067	4.99756	6067	4.17725	
6068	4.99756	6068	4.17725	
6069	4.99756	6069	4.17725	
6070	4.99756	6070	4.17725	
6071	4.99756	6071	4.17725	
6072	4.99756	6072	4.17725	
6073	4.99756	6073	4.17725	
6074	4.99756	6074	4.17725	
6075	4.99756	6075	4.1748	
6076	4.99756	6076	4.17725	
6077	4.99756	6077	4.17725	
6078	4.99756	6078	4.1748	
6079	4.99756	6079	4.17725	
6080	4.99756	6080	4.17725	
6081	4.99756	6081	4.17725	
6082	4.99756	6082	4.17725	
6083	4.99756	6083	4.17725	
6084	4.99756	6084	4.17725	
6085	4.99756	6085	4.17725	
6086	4.99756	6086	4.1748	
6087	4.99756	6087	4.17725	
6088	4.99756	6088	4.1748	
6089	4.99756	6089	4.17725	
6090	4.99756	6090	4.17725	
6091	4.99756	6091	4.17725	
6092	4.99756	6092	4.1748	
6093	4.99756	6093	4.17725	
6094	4.99756	6094	4.17725	
6095	4.99756	6095	4.1748	
6096	4.99756	6096	4.17725	
6097	4.99756	6097	4.17725	
6098	4.99756	6098	4.1748	
6099	4.99756	6099	4.1748	
6100	4.99756	6100	4.1748	
6101	4.99756	6101	4.1748	
6102	4.99756	6102	4.1748	
6103	4.99756	6103	4.1748	
6104	4.99756	6104	4.1748	
6105	4.99756	6105	4.1748	
6106	4.99756	6106	4.17725	
6107	4.99756	6107	4.17725	
6108	4.99756	6108	4.17725	
6109	4.99756	6109	4.17725	
6110	4.99756	6110	4.17725	
6111	4.99756	6111	4.17725	
6112	4.99756	6112	4.1748	
6113	4.99756	6113	4.17725	
6114	4.99756	6114	4.1748	
6115	4.99756	6115	4.17725	
6116	4.99756	6116	4.17725	
6117	4.99756	6117	4.17725	
6118	4.99756	6118	4.1748	
6119	4.99756	6119	4.1748	
6120	4.99756	6120	4.17725	
6121	4.99756	6121	4.17725	
6122	4.99756	6122	4.17725	
6123	4.99756	6123	4.17969	
6124	4.99756	6124	4.17725	
6125	4.99756	6125	4.17725	
6126	4.99756	6126	4.17725	
6127	0.00244141	6127	4.17725	
6128	0.00244141	6128	4.17725	
6129	0.00244141	6129	4.1748	
6130	0.00244141	6130	4.17725	
6131	0.00244141	6131	4.1748	
6132	0.00244141	6132	4.1748	
6133	0.00244141	6133	4.17725	
6134	0.00244141	6134	4.17725	
6135	0.00244141	6135	4.17725	
6136	0.00244141	6136	4.17725	
6137	0.00244141	6137	4.17969	
6138	0.00244141	6138	4.17969	
6139	0.00244141	6139	4.17725	
6140	0.00244141	6140	4.17725	
6141	0.00244141	6141	4.1748	
6142	0.00244141	6142	4.1748	
6143	0.00244141	6143	4.17725	
6144	0.00244141	6144	4.1748	
6145	0.00244141	6145	4.17725	
6146	0.00244141	6146	4.17725	
6147	0.00244141	6147	4.1748	
6148	0.00244141	6148	4.17725	
6149	0.00244141	6149	4.1748	
6150	0.00244141	6150	4.1748	
6151	0.00244141	6151	4.17725	
6152	0.00244141	6152	4.1748	
6153	0.00244141	6153	4.1748	
6154	0.00244141	6154	4.1748	
6155	0.00244141	6155	4.1748	
6156	0.00244141	6156	4.17725	
6157	0.00244141	6157	4.17725	
6158	0.00244141	6158	4.1748	
6159	0.00244141	6159	4.17725	
6160	0.00244141	6160	4.17725	
6161	0.00244141	6161	4.17725	
6162	0.00244141	6162	4.17725	
6163	0.00244141	6163	4.17725	
6164	0.00244141	6164	4.17725	
6165	0.00244141	6165	4.1748	
6166	0.00244141	6166	4.17725	
6167	0.00244141	6167	4.17725	
6168	0.00244141	6168	4.17725	
6169	0.00244141	6169	4.1748	
6170	0.00244141	6170	4.1748	
6171	0.00244141	6171	4.1748	
6172	0.00244141	6172	4.17725	
6173	0.00244141	6173	4.17725	
6174	0.00244141	6174	4.17725	
6175	0.00244141	6175	4.1748	
6176	0.00244141	6176	4.17725	
6177	0.00244141	6177	4.17969	
6178	0.00244141	6178	4.1748	
6179	0.00244141	6179	4.1748	
6180	0.00244141	6180	4.1748	
6181	0.00244141	6181	4.1748	
6182	0.00244141	6182	4.17725	
6183	0.00244141	6183	4.17725	
6184	0.00244141	6184	4.1748	
6185	0.00244141	6185	4.17725	
6186	0.00244141	6186	4.1748	
6187	0.00244141	6187	4.17725	
6188	0.00244141	6188	4.17725	
6189	0.00244141	6189	4.17725	
6190	0.00244141	6190	4.17725	
6191	0.00244141	6191	4.1748	
6192	0.00244141	6192	4.17725	
6193	0.00244141	6193	4.1748	
6194	0.00244141	6194	4.1748	
6195	0.00244141	6195	4.17725	
6196	0.00244141	6196	4.1748	
6197	0.00244141	6197	4.17969	
6198	0.00244141	6198	4.1748	
6199	0.00244141	6199	4.17725	
6200	0.00244141	6200	4.17725	
6201	0.00244141	6201	4.17725	
6202	0.00244141	6202	4.17725	
6203	0.00244141	6203	4.17725	
6204	0.00244141	6204	4.17725	
6205	0.00244141	6205	4.1748	
6206	0.00244141	6206	4.17725	
6207	0.00244141	6207	4.17725	
6208	0.00244141	6208	4.17725	
6209	0.00244141	6209	4.1748	
6210	0.00244141	6210	4.1748	
6211	0.00244141	6211	4.17725	
6212	0.00244141	6212	4.17725	
6213	0.00244141	6213	4.17725	
6214	0.00244141	6214	4.17725	
6215	0.00244141	6215	4.17725	
6216	0.00244141	6216	4.17725	
6217	0.00244141	6217	4.17969	
6218	0.00244141	6218	4.1748	
6219	0.00244141	6219	4.1748	
6220	0.00244141	6220	4.1748	
6221	0.00244141	6221	4.17725	
6222	0.00244141	6222	4.17725	
6223	0.00244141	6223	4.1748	
6224	0.00244141	6224	4.17725	
6225	0.00244141	6225	4.17725	
6226	0.00244141	6226	4.1748	
6227	0.00244141	6227	4.17725	
6228	0.00244141	6228	4.17725	
6229	0.00244141	6229	4.17725	
6230	0.00244141	6230	4.17725	
6231	0.00244141	6231	4.17725	
6232	0.00244141	6232	4.17725	
6233	0.00244141	6233	4.1748	
6234	0.00244141	6234	4.17725	
6235	0.00244141	6235	4.1748	
6236	0.00244141	6236	4.17725	
6237	0.00244141	6237	4.17969	
6238	0.00244141	6238	4.1748	
6239	0.00244141	6239	4.1748	
6240	0.00244141	6240	4.1748	
6241	0.00244141	6241	4.1748	
6242	0.00244141	6242	4.1748	
6243	0.00244141	6243	4.1748	
6244	0.00244141	6244	4.1748	
6245	0.00244141	6245	4.17236	
6246	0.00244141	6246	4.17725	
6247	0.00244141	6247	4.17236	
6248	0.00244141	6248	4.1748	
6249	0.00244141	6249	4.1748	
6250	0.00244141	6250	4.1748	
6251	0.00244141	6251	4.1748	
6252	0.00244141	6252	4.1748	
6253	0.00244141	6253	4.17236	
6254	0.00244141	6254	4.17725	
6255	0.00244141	6255	4.17236	
6256	0.00244141	6256	4.17725	
6257	0.00244141	6257	4.18213	
6258	0.00244141	6258	4.1748	
6259	0.00244141	6259	4.1748	
6260	0.00244141	6260	4.1748	
6261	0.00244141	6261	4.1748	
6262	0.00244141	6262	4.1748	
6263	0.00244141	6263	4.17236	
6264	0.00244141	6264	4.1748	
6265	0.00244141	6265	4.1748	
6266	0.00244141	6266	4.17725	
6267	0.00244141	6267	4.1748	
6268	0.00244141	6268	4.1748	
6269	0.00244141	6269	4.1748	
6270	0.00244141	6270	4.1748	
6271	0.00244141	6271	4.1748	
6272	0.00244141	6272	4.1748	
6273	0.00244141	6273	4.1748	
6274	0.00244141	6274	4.1748	
6275	0.00244141	6275	4.1748	
6276	0.00244141	6276	4.17725	
6277	0.00244141	6277	4.17969	
6278	0.00244141	6278	4.1748	
6279	0.00244141	6279	4.17236	
6280	0.00244141	6280	4.1748	
6281	0.00244141	6281	4.1748	
6282	0.00244141	6282	4.17969	
6283	0.00244141	6283	4.1748	
6284	0.00244141	6284	4.17236	
6285	0.00244141	6285	4.17236	
6286	0.00244141	6286	4.1748	
6287	0.00244141	6287	4.18457	
6288	0.00244141	6288	4.1748	
6289	0.00244141	6289	4.17725	
6290	0.00244141	6290	4.17725	
6291	0.00244141	6291	4.17725	
6292	0.00244141	6292	4.17725	
6293	0.00244141	6293	4.17725	
6294	0.00244141	6294	4.17725	
6295	0.00244141	6295	4.17725	
6296	0.00244141	6296	4.17725	
6297	0.00244141	6297	4.17969	
6298	0.00244141	6298	4.17725	
6299	0.00244141	6299	4.17725	
6300	0.00244141	6300	4.1748	
6301	0.00244141	6301	4.17725	
6302	0.00244141	6302	4.17725	
6303	0.00244141	6303	4.17725	
6304	0.00244141	6304	4.17725	
6305	0.00244141	6305	4.17725	
6306	0.00244141	6306	4.17725	
6307	0.00244141	6307	4.17725	
6308	0.00244141	6308	4.17725	
6309	0.00244141	6309	4.17725	
6310	0.00244141	6310	4.17725	
6311	0.00244141	6311	4.17725	
6312	0.00244141	6312	4.17725	
6313	0.00244141	6313	4.17725	
6314	0.00244141	6314	4.17725	
6315	0.00244141	6315	4.17725	
6316	0.00244141	6316	4.17725	
6317	0.00244141	6317	4.17725	
6318	0.00244141	6318	4.1748	
6319	0.00244141	6319	4.17725	
6320	0.00244141	6320	4.17725	
6321	0.00244141	6321	4.1748	
6322	0.00244141	6322	4.17969	
6323	0.00244141	6323	4.17725	
6324	0.00244141	6324	4.17725	
6325	0.00244141	6325	4.17725	
6326	0.00244141	6326	4.17725	
6327	0.00244141	6327	4.17725	
6328	0.00244141	6328	4.17725	
6329	0.00244141	6329	4.17725	
6330	0.00244141	6330	4.17725	
6331	0.00244141	6331	4.17725	
6332	0.00244141	6332	4.17725	
6333	0.00244141	6333	4.17725	
6334	0.00244141	6334	4.17725	
6335	0.00244141	6335	4.17725	
6336	0.00244141	6336	4.17725	
6337	0.00244141	6337	4.17969	
6338	0.00244141	6338	4.17725	
6339	0.00244141	6339	4.17725	
6340	0.00244141	6340	4.17725	
6341	0.00244141	6341	4.1748	
6342	0.00244141	6342	4.17725	
6343	0.00244141	6343	4.17725	
6344	0.00244141	6344	4.1748	
6345	0.00244141	6345	4.17969	
6346	0.00244141	6346	4.17725	
6347	0.00244141	6347	4.17725	
6348	0.00244141	6348	4.17725	
6349	0.00244141	6349	4.17725	
6350	0.00244141	6350	4.17725	
6351	0.00244141	6351	4.17725	
6352	0.00244141	6352	4.17725	
6353	0.00244141	6353	4.17725	
6354	0.00244141	6354	4.1748	
6355	0.00244141	6355	4.17725	
6356	0.00244141	6356	4.17725	
6357	0.00244141	6357	4.17725	
6358	0.00244141	6358	4.1748	
6359	0.00244141	6359	4.17725	
6360	0.00244141	6360	4.17725	
6361	0.00244141	6361	4.17725	
6362	0.00244141	6362	4.17725	
6363	0.00244141	6363	4.17725	
6364	0.00244141	6364	4.17725	
6365	0.00244141	6365	4.17725	
6366	0.00244141	6366	4.1748	
6367	0.00244141	6367	4.17725	
6368	0.00244141	6368	4.17725	
6369	0.00244141	6369	4.17725	
6370	0.00244141	6370	4.17725	
6371	0.00244141	6371	4.1748	
6372	0.00244141	6372	4.17725	
6373	0.00244141	6373	4.17725	
6374	0.00244141	6374	4.1748	
6375	0.00244141	6375	4.17725	
6376	0.00244141	6376	4.17725	
6377	0.00244141	6377	4.17725	
6378	0.00244141	6378	4.17725	
6379	0.00244141	6379	4.1748	
6380	0.00244141	6380	4.1748	
6381	0.00244141	6381	4.17725	
6382	0.00244141	6382	4.17725	
6383	0.00244141	6383	4.17725	
6384	0.00244141	6384	4.17725	
6385	0.00244141	6385	4.17725	
6386	0.00244141	6386	4.17725	
6387	0.00244141	6387	4.17725	
6388	0.00244141	6388	4.1748	
6389	0.00244141	6389	4.17725	
6390	0.00244141	6390	4.17725	
6391	0.00244141	6391	4.17725	
6392	0.00244141	6392	4.1748	
6393	0.00244141	6393	4.1748	
6394	0.00244141	6394	4.17725	
6395	0.00244141	6395	4.17725	
6396	0.00244141	6396	4.17725	
6397	0.00244141	6397	4.17725	
6398	0.00244141	6398	4.17236	
6399	0.00244141	6399	4.17725	
6400	0.00244141	6400	4.17969	
6401	0.00244141	6401	4.17236	
6402	0.00244141	6402	4.17725	
6403	0.00244141	6403	4.17725	
6404	0.00244141	6404	4.17725	
6405	0.00244141	6405	4.17725	
6406	0.00244141	6406	4.17725	
6407	0.00244141	6407	4.1748	
6408	0.00244141	6408	4.17725	
6409	0.00244141	6409	4.1748	
6410	0.00244141	6410	4.1748	
6411	0.00244141	6411	4.1748	
6412	0.00244141	6412	4.17725	
6413	0.00244141	6413	4.1748	
6414	0.00244141	6414	4.1748	
6415	0.00244141	6415	4.1748	
6416	0.00244141	6416	4.17725	
6417	0.00244141	6417	4.17725	
6418	0.00244141	6418	4.1748	
6419	0.00244141	6419	4.17725	
6420	0.00244141	6420	4.17725	
6421	0.00244141	6421	4.17725	
6422	0.00244141	6422	4.17725	
6423	0.00244141	6423	4.1748	
6424	0.00244141	6424	4.1748	
6425	0.00244141	6425	4.17725	
6426	0.00244141	6426	4.17725	
6427	0.00244141	6427	4.1748	
6428	0.00244141	6428	4.17725	
6429	0.00244141	6429	4.1748	
6430	0.00244141	6430	4.1748	
6431	0.00244141	6431	4.1748	
6432	0.00244141	6432	4.17725	
6433	0.00244141	6433	4.17725	
6434	0.00244141	6434	4.17725	
6435	0.00244141	6435	4.17725	
6436	0.00244141	6436	4.17725	
6437	0.00244141	6437	4.17725	
6438	0.00244141	6438	4.1748	
6439	0.00244141	6439	4.1748	
6440	0.00244141	6440	4.1748	
6441	0.00244141	6441	4.1748	
6442	0.00244141	6442	4.1748	
6443	0.00244141	6443	4.1748	
6444	0.00244141	6444	4.17725	
6445	0.00244141	6445	4.17725	
6446	0.00244141	6446	4.17725	
6447	0.00244141	6447	4.17725	
6448	0.00244141	6448	4.17725	
6449	0.00244141	6449	4.17725	
6450	0.00244141	6450	4.17725	
6451	0.00244141	6451	4.1748	
6452	0.00244141	6452	4.1748	
6453	0.00244141	6453	4.1748	
6454	0.00244141	6454	4.1748	
6455	0.00244141	6455	4.1748	
6456	0.00244141	6456	4.17725	
6457	0.00244141	6457	4.17969	
6458	0.00244141	6458	4.17725	
6459	0.00244141	6459	4.17969	
6460	0.00244141	6460	4.1748	
6461	0.00244141	6461	4.17725	
6462	4.99756	6462	4.17725	
6463	4.99756	6463	4.1748	
6464	4.99756	6464	4.1748	
6465	4.99756	6465	4.17725	
6466	4.99756	6466	4.1748	
6467	4.99756	6467	4.17725	
6468	4.99756	6468	4.17725	
6469	4.99756	6469	4.17725	
6470	4.99756	6470	4.17725	
6471	4.99756	6471	4.17725	
6472	4.99756	6472	4.17725	
6473	4.99756	6473	4.18213	
6474	4.99756	6474	4.17725	
6475	4.99756	6475	4.17725	
6476	4.99756	6476	4.17725	
6477	4.99756	6477	4.17725	
6478	4.99756	6478	4.1748	
6479	4.99756	6479	4.17725	
6480	4.99756	6480	4.17725	
6481	4.99756	6481	4.1748	
6482	4.99756	6482	4.17725	
6483	4.99756	6483	4.17725	
6484	4.99756	6484	4.17969	
6485	4.99756	6485	4.17725	
6486	4.99756	6486	4.17725	
6487	4.99756	6487	4.17725	
6488	4.99756	6488	4.17725	
6489	4.99756	6489	4.17725	
6490	4.99756	6490	4.1748	
6491	4.99756	6491	4.1748	
6492	4.99756	6492	4.17725	
6493	4.99756	6493	4.1748	
6494	4.99756	6494	4.1748	
6495	4.99756	6495	4.17725	
6496	4.99756	6496	4.17725	
6497	4.99756	6497	4.17969	
6498	4.99756	6498	4.1748	
6499	4.99756	6499	4.17725	
6500	4.99756	6500	4.17725	
6501	4.99756	6501	4.17725	
6502	4.99756	6502	4.17725	
6503	4.99756	6503	4.17725	
6504	4.99756	6504	4.17725	
6505	4.99756	6505	4.1748	
6506	4.99756	6506	4.17725	
6507	4.99756	6507	4.17725	
6508	4.99756	6508	4.17725	
6509	4.99756	6509	4.17725	
6510	4.99756	6510	4.1748	
6511	4.99756	6511	4.1748	
6512	4.99756	6512	4.17725	
6513	4.99756	6513	4.17725	
6514	4.99756	6514	4.1748	
6515	4.99756	6515	4.17725	
6516	4.99756	6516	4.17725	
6517	4.99756	6517	4.17969	
6518	4.99756	6518	4.17725	
6519	4.99756	6519	4.17725	
6520	4.99756	6520	4.1748	
6521	4.99756	6521	4.17725	
6522	4.99756	6522	4.17725	
6523	4.99756	6523	4.17725	
6524	4.99756	6524	4.1748	
6525	4.99756	6525	4.1748	
6526	4.99756	6526	4.1748	
6527	4.99756	6527	4.17725	
6528	4.99756	6528	4.17725	
6529	4.99756	6529	4.1748	
6530	4.99756	6530	4.17725	
6531	4.99756	6531	4.17725	
6532	4.99756	6532	4.17725	
6533	4.99756	6533	4.17725	
6534	4.99756	6534	4.1748	
6535	4.99756	6535	4.17725	
6536	4.99756	6536	4.17725	
6537	4.99756	6537	4.17969	
6538	4.99756	6538	4.1748	
6539	4.99756	6539	4.17725	
6540	4.99756	6540	4.17725	
6541	4.99756	6541	4.1748	
6542	4.99756	6542	4.17725	
6543	4.99756	6543	4.17725	
6544	4.99756	6544	4.17725	
6545	4.99756	6545	4.17725	
6546	4.99756	6546	4.17725	
6547	4.99756	6547	4.17725	
6548	4.99756	6548	4.17725	
6549	4.99756	6549	4.17725	
6550	4.99756	6550	4.17725	
6551	4.99756	6551	4.17725	
6552	4.99756	6552	4.17969	
6553	4.99756	6553	4.17725	
6554	4.99756	6554	4.17969	
6555	4.99756	6555	4.17725	
6556	4.99756	6556	4.17725	
6557	4.99756	6557	4.17969	
6558	4.99756	6558	4.17236	
6559	4.99756	6559	4.1748	
6560	4.99756	6560	4.17236	
6561	4.99756	6561	4.1748	
6562	4.99756	6562	4.1748	
6563	4.99756	6563	4.1748	
6564	4.99756	6564	4.17236	
6565	4.99756	6565	4.1748	
6566	4.99756	6566	4.17725	
6567	4.99756	6567	4.17725	
6568	4.99756	6568	4.1748	
6569	4.99756	6569	4.17725	
6570	4.99756	6570	4.1748	
6571	4.99756	6571	4.1748	
6572	4.99756	6572	4.1748	
6573	4.99756	6573	4.1748	
6574	4.99756	6574	4.1748	
6575	4.99756	6575	4.1748	
6576	4.99756	6576	4.17725	
6577	4.99756	6577	4.18213	
6578	4.99756	6578	4.1748	
6579	4.99756	6579	4.17725	
6580	4.99756	6580	4.1748	
6581	4.99756	6581	4.17725	
6582	4.99756	6582	4.1748	
6583	4.99756	6583	4.1748	
6584	4.99756	6584	4.1748	
6585	4.99756	6585	4.1748	
6586	4.99756	6586	4.1748	
6587	4.99756	6587	4.17969	
6588	4.99756	6588	4.17236	
6589	4.99756	6589	4.1748	
6590	4.99756	6590	4.1748	
6591	4.99756	6591	4.17725	
6592	4.99756	6592	4.17725	
6593	4.99756	6593	4.17969	
6594	4.99756	6594	4.17725	
6595	4.99756	6595	4.17725	
6596	4.99756	6596	4.17725	
6597	4.99756	6597	4.17969	
6598	4.99756	6598	4.17725	
6599	4.99756	6599	4.17725	
6600	4.99756	6600	4.17725	
6601	4.99756	6601	4.17725	
6602	4.99756	6602	4.17969	
6603	4.99756	6603	4.17725	
6604	4.99756	6604	4.17725	
6605	4.99756	6605	4.17725	
6606	4.99756	6606	4.17725	
6607	4.99756	6607	4.17725	
6608	4.99756	6608	4.17725	
6609	4.99756	6609	4.17725	
6610	4.99756	6610	4.17725	
6611	4.99756	6611	4.17725	
6612	4.99756	6612	4.17725	
6613	4.99756	6613	4.17725	
6614	4.99756	6614	4.17725	
6615	4.99756	6615	4.17725	
6616	4.99756	6616	4.17725	
6617	4.99756	6617	4.17969	
6618	4.99756	6618	4.17725	
6619	4.99756	6619	4.1748	
6620	4.99756	6620	4.17725	
6621	4.99756	6621	4.17725	
6622	4.99756	6622	4.17725	
6623	4.99756	6623	4.17725	
6624	4.99756	6624	4.17725	
6625	4.99756	6625	4.17725	
6626	4.99756	6626	4.17725	
6627	4.99756	6627	4.17725	
6628	4.99756	6628	4.17725	
6629	4.99756	6629	4.17725	
6630	4.99756	6630	4.17725	
6631	4.99756	6631	4.17725	
6632	4.99756	6632	4.17725	
6633	4.99756	6633	4.1748	
6634	4.99756	6634	4.17725	
6635	4.99756	6635	4.17725	
6636	4.99756	6636	4.17725	
6637	4.99756	6637	4.17725	
6638	4.99756	6638	4.17725	
6639	4.99756	6639	4.17725	
6640	4.99756	6640	4.17725	
6641	4.99756	6641	4.17725	
6642	4.99756	6642	4.17725	
6643	4.99756	6643	4.1748	
6644	4.99756	6644	4.17725	
6645	4.99756	6645	4.17725	
6646	4.99756	6646	4.17725	
6647	4.99756	6647	4.17725	
6648	4.99756	6648	4.17725	
6649	4.99756	6649	4.17725	
6650	4.99756	6650	4.17725	
6651	4.99756	6651	4.17725	
6652	4.99756	6652	4.17725	
6653	4.99756	6653	4.17725	
6654	4.99756	6654	4.17725	
6655	4.99756	6655	4.17725	
6656	4.99756	6656	4.17725	
6657	4.99756	6657	4.17725	
6658	4.99756	6658	4.1748	
6659	4.99756	6659	4.1748	
6660	4.99756	6660	4.1748	
6661	4.99756	6661	4.17725	
6662	4.99756	6662	4.17725	
6663	4.99756	6663	4.17725	
6664	4.99756	6664	4.17725	
6665	4.99756	6665	4.17725	
6666	4.99756	6666	4.1748	
6667	4.99756	6667	4.17725	
6668	4.99756	6668	4.1748	
6669	4.99756	6669	4.17725	
6670	4.99756	6670	4.1748	
6671	4.99756	6671	4.17725	
6672	4.99756	6672	4.1748	
6673	4.99756	6673	4.17725	
6674	4.99756	6674	4.1748	
6675	4.99756	6675	4.17725	
6676	4.99756	6676	4.17725	
6677	4.99756	6677	4.17725	
6678	4.99756	6678	4.1748	
6679	4.99756	6679	4.17725	
6680	4.99756	6680	4.1748	
6681	4.99756	6681	4.1748	
6682	4.99756	6682	4.17725	
6683	4.99756	6683	4.1748	
6684	4.99756	6684	4.1748	
6685	4.99756	6685	4.17725	
6686	4.99756	6686	4.17725	
6687	4.99756	6687	4.17725	
6688	4.99756	6688	4.17725	
6689	4.99756	6689	4.17725	
6690	4.99756	6690	4.17725	
6691	4.99756	6691	4.17725	
6692	4.99756	6692	4.17725	
6693	4.99756	6693	4.17725	
