#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
703	-0.203369	703	-0.363281	
704	-0.202881	704	-0.364502	
705	-0.207031	705	-0.364014	
706	-0.202881	706	-0.363525	
707	-0.204346	707	-0.363525	
708	-0.204346	708	-0.363525	
709	-0.202637	709	-0.364258	
710	-0.202881	710	-0.363525	
711	-0.205322	711	-0.36377	
712	-0.20459	712	-0.364258	
713	-0.203125	713	-0.36377	
714	-0.20459	714	-0.363525	
715	-0.205322	715	-0.364014	
716	-0.203125	716	-0.363281	
717	-0.203857	717	-0.363281	
718	-0.204834	718	-0.363525	
719	-0.203125	719	-0.363281	
720	-0.206055	720	-0.36377	
721	-0.204346	721	-0.364014	
722	-0.203613	722	-0.364258	
723	-0.204834	723	-0.364014	
724	-0.205566	724	-0.363281	
725	-0.202637	725	-0.364746	
726	-0.205078	726	-0.363281	
727	-0.204834	727	-0.363037	
728	-0.202637	728	-0.36377	
729	-0.204102	729	-0.364258	
730	-0.205811	730	-0.364258	
731	-0.203125	731	-0.364258	
732	-0.202881	732	-0.36377	
733	-0.206055	733	-0.364014	
734	-0.202881	734	-0.364014	
735	-0.201904	735	-0.364258	
736	-0.206787	736	-0.363525	
737	-0.202393	737	-0.363281	
738	-0.203369	738	-0.364014	
739	-0.205322	739	-0.363281	
740	-0.202637	740	-0.364258	
741	-0.203857	741	-0.364014	
742	-0.203369	742	-0.364258	
743	-0.203857	743	-0.363037	
744	-0.204834	744	-0.363281	
745	-0.204102	745	-0.36377	
746	-0.202148	746	-0.364502	
747	-0.204834	747	-0.363525	
748	-0.204834	748	-0.364014	
749	-0.20166	749	-0.363281	
750	-0.204102	750	-0.363525	
751	-0.206055	751	-0.362793	
752	-0.201904	752	-0.363281	
753	-0.203369	753	-0.363525	
754	-0.206055	754	-0.363525	
755	-0.202881	755	-0.36377	
756	-0.202393	756	-0.363281	
757	-0.206543	757	-0.363525	
758	-0.202148	758	-0.363037	
759	-0.203369	759	-0.363281	
760	-0.204834	760	-0.36377	
761	-0.203369	761	-0.364746	
762	-0.204346	762	-0.364746	
763	-0.205566	763	-0.364258	
764	-0.203369	764	-0.363037	
765	-0.203369	765	-0.364258	
766	-0.203857	766	-0.363037	
767	-0.203125	767	-0.363525	
768	-0.202881	768	-0.364258	
769	-0.20459	769	-0.363037	
770	-0.203857	770	-0.363281	
771	-0.203369	771	-0.36377	
