#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
787	-2.86865	787	-3.17139	
788	-2.86621	788	-3.16895	
789	-2.86377	789	-3.17139	
790	-2.86865	790	-3.17139	
791	-2.86621	791	-3.17139	
792	-2.86377	792	-3.17139	
793	-2.86621	793	-3.17383	
794	-2.86377	794	-3.17139	
795	-2.86621	795	-3.17139	
796	-2.86865	796	-3.17139	
797	-2.86621	797	-3.16895	
798	-2.86621	798	-3.17139	
799	-2.86621	799	-3.16895	
800	-2.86377	800	-3.16895	
801	-2.86621	801	-3.17139	
802	-2.86621	802	-3.17139	
803	-2.86377	803	-3.17139	
804	-2.86621	804	-3.17139	
805	-2.86865	805	-3.17383	
806	-2.86377	806	-3.17139	
807	-2.86621	807	-3.17139	
